pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, dist,jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q ,dist
1,477.336,21.618,323.349,174.847,79.6604,378.099,312.836,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,473.088,13.3238,307.291,174.847,79.6604,378.099,313.628,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,450.718,-23.4058,325.946,174.847,79.6604,378.099,299.078,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,424.279,-57.0425,300.478,174.847,79.6604,378.099,294.838,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,393.816,-55.2074,267.189,174.847,79.6604,378.099,280.068,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,368.282,-55.9201,233.143,145.843,82.8003,313.401,274.16,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,357.899,-58.5828,207.587,145.843,82.8003,313.401,275.959,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,348.725,-49.7254,190.286,145.843,82.8003,313.401,271.812,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,352.542,-46.1188,146.023,145.843,82.8003,313.401,295.567,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,361.842,-57.1772,115.7,145.843,82.8003,313.401,324.554,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,369.043,-49.7233,104.142,145.843,82.8003,313.401,333.421,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,363.669,-23.8729,110.654,145.843,82.8003,313.401,316.123,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,363.789,-2.50379,143.988,145.843,82.8003,313.401,288.926,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,377.942,23.4259,189.2,145.843,82.8003,313.401,269.854,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,431.351,72.9226,234.138,174.847,79.6604,378.099,294.219,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,471.619,136.255,317.596,174.847,79.6604,378.099,308.119,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,530.44,177.377,325.375,174.847,79.6604,378.099,372.525,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,508.037,225.115,300.219,160.363,164.866,395.986,365.62,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,492.912,141.304,359.36,174.847,79.6604,378.099,324.526,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,477.335,158.824,270.695,174.847,79.6604,378.099,330.608,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,436.719,156.03,235.713,174.847,79.6604,378.099,307.707,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,399.548,142.74,216.206,145.843,82.8003,313.401,278.219,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,391.633,135.871,170.594,145.843,82.8003,313.401,289.177,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,384.867,135.3,141.497,145.843,82.8003,313.401,299.064,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,384.092,136.244,165.126,145.843,82.8003,313.401,285.665,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,409.99,140.664,184.938,145.843,82.8003,313.401,299.374,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,424.462,151.828,216.925,145.843,82.8003,313.401,302.822,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,444.592,140.825,242.797,174.847,79.6604,378.099,307.913,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,440.294,152.082,253.166,174.847,79.6604,378.099,302.185,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,483.215,172.632,274.77,174.847,79.6604,378.099,338.248,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,476.957,193.939,296.715,160.363,164.866,395.986,333.064,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,482.165,209.264,327.042,160.363,164.866,395.986,332.085,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,427.656,296.479,430.794,171.961,169.522,451.716,286.245,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,503.822,389.389,519.981,131.227,269.071,472.585,394.398,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,472.678,312.403,443.23,171.961,169.522,451.716,333.043,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,448.488,356.546,473.806,131.227,269.071,472.585,329.101,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,439.214,351.062,480.569,131.227,269.071,472.585,318.814,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,433.493,343.68,481.485,131.227,269.071,472.585,311.465,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,432.997,344.554,472.987,131.227,269.071,472.585,311.067,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,445.496,343.683,457.912,131.227,269.071,472.585,323.337,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,453.469,349.034,457.083,131.227,269.071,472.585,332.376,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,452.676,341.866,462.255,171.961,169.522,451.716,329.568,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,453.614,345.316,461.483,131.227,269.071,472.585,331.466,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,455.053,343.717,461.214,131.227,269.071,472.585,332.512,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,451.299,343.166,454.937,171.961,169.522,451.716,328.927,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,452.651,337.349,454.766,171.961,169.522,451.716,327.051,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,462.191,333.498,456.935,171.961,169.522,451.716,333.39,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,495.304,291.854,426.484,171.961,169.522,451.716,346.631,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,483.814,212.799,427.503,171.961,169.522,451.716,315.772,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,516.642,156.248,408.587,171.961,169.522,451.716,347.622,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,447.066,63.6353,394.512,174.847,79.6604,378.099,273.184,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,410.851,15.6805,407.243,178.846,77.0887,447.611,243.365,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,460.356,-18.7219,372.535,174.847,79.6604,378.099,302.036,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,509.769,-42.8779,315.964,174.847,79.6604,378.099,362.007,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,456.298,-30.3695,417.472,178.846,77.0887,447.611,299.058,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,460.044,-15.9663,302.464,174.847,79.6604,378.099,310.165,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,207.697,-13.9535,433.559,147.514,30.2759,398.073,82.6893,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,206.394,-16.7319,426.936,147.514,30.2759,398.073,80.6823,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,204.001,-25.4899,422.006,147.514,30.2759,398.073,82.9062,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,584.373,-81.0016,374.92,174.847,79.6604,378.099,439.926,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,433.212,-65.2236,361.922,174.847,79.6604,378.099,296.658,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,419.189,-84.3237,416.828,178.846,77.0887,447.611,291.147,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,467.051,-61.8867,442.342,178.846,77.0887,447.611,320.007,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,429.186,-57.5734,426.741,178.846,77.0887,447.611,285.025,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,426.595,-62.7978,382.168,174.847,79.6604,378.099,289.289,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,500.81,-141.298,378.147,147.514,30.2759,398.073,393.259,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,596.748,-177.833,297.31,174.847,79.6604,378.099,500.83,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,521.403,-141.657,380.094,174.847,79.6604,378.099,411.202,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,479.217,-145.458,323.45,174.847,79.6604,378.099,382.5,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,456.88,-143.106,255.179,174.847,79.6604,378.099,379.838,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,435.733,-137.81,217.288,124.16,30.8147,327.907,371.146,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,424.948,-124.324,168.915,124.16,30.8147,327.907,373.925,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,418.597,-114.528,122.76,145.843,82.8003,313.401,386.881,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,402.572,-91.6217,75.0603,145.843,82.8003,313.401,391.33,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,358.157,-82.9523,56.5991,145.843,82.8003,313.401,372.154,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,321.784,-88.3085,45.6727,145.843,82.8003,313.401,363.197,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,280.812,-120.273,60.1681,124.16,30.8147,327.907,345.039,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,266.322,-141.202,84.5882,124.16,30.8147,327.907,330.157,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,264.37,-158.597,133.212,124.16,30.8147,327.907,305.682,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,270.899,-164.618,162.366,124.16,30.8147,327.907,295.178,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,283.55,-168.248,197.344,124.16,30.8147,327.907,286.493,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,300.525,-176.208,243.128,124.16,30.8147,327.907,284.87,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,306.51,-179.126,277.666,124.16,30.8147,327.907,282.579,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,312.766,-181.674,338.709,147.514,30.2759,398.073,275.237,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,302.331,-197.965,374.459,147.514,30.2759,398.073,276.803,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,287.108,-206.479,415.407,147.514,30.2759,398.073,275.391,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,286.671,-235.06,453.208,147.514,30.2759,398.073,304.643,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,308.11,-253.952,472.664,147.514,30.2759,398.073,334.874,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,294.358,-309.812,526.319,147.514,30.2759,398.073,392.008,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,365.555,-196.845,515.255,147.514,30.2759,398.073,335.943,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,307.715,-251.363,471.179,147.514,30.2759,398.073,332.158,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,295.584,-245.027,430.583,147.514,30.2759,398.073,314.282,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,274.543,-244.064,420.144,147.514,30.2759,398.073,303.127,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,268.227,-259.824,329.993,147.514,30.2759,398.073,321.504,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,234.595,-250.058,255.489,124.16,30.8147,327.907,310.371,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,218.635,-235.828,190.189,124.16,30.8147,327.907,314.627,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,212.582,-210.4,152.214,124.16,30.8147,327.907,311.241,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,239.471,-199.886,129.283,124.16,30.8147,327.907,325.532,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,278.396,-181.375,91.9437,124.16,30.8147,327.907,352.834,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,313.836,-149.514,70.7806,124.16,30.8147,327.907,366.892,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,348.832,-113.011,51.693,124.16,30.8147,327.907,384.002,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,373.577,-72.5747,53.874,145.843,82.8003,313.401,378.627,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,404.616,-30.4236,60.8663,145.843,82.8003,313.401,378.889,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,446.392,32.7378,64.3473,145.843,82.8003,313.401,393.527,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,456.585,77.7438,55.332,145.843,82.8003,313.401,403.962,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,481.923,138.593,68.0462,145.843,82.8003,313.401,419.835,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,468.353,149.878,49.018,145.843,82.8003,313.401,422.386,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,430.459,134.105,34.1923,145.843,82.8003,313.401,401.99,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,373.462,129.918,13.0925,145.843,82.8003,313.401,379.757,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,354.886,148.704,-16.2028,145.843,82.8003,313.401,395.829,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,352.749,157.654,-16.0533,145.843,82.8003,313.401,396.173,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,384.924,190.625,2.3389,145.843,82.8003,313.401,406.873,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,436.887,229.244,36.0742,145.843,82.8003,313.401,427.858,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,484.904,274.496,70.0884,133.834,199.285,345.521,452.515,jt,1.02154,0.647168,-0.367694,-0.59848,jd
1,465.981,295.244,212.382,133.834,199.285,345.521,370.48,jt,1.02154,0.647168,-0.367694,-0.59848,jd
1,491.537,345.531,226.95,133.834,199.285,345.521,404.225,jt,1.02154,0.647168,-0.367694,-0.59848,jd
1,418.607,270.436,255.218,133.834,199.285,345.521,307.104,jt,1.02154,0.647168,-0.367694,-0.59848,jd
1,327.09,248.737,339.162,160.363,164.866,395.986,195.092,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,366.87,247.2,282.276,133.834,199.285,345.521,246.173,jt,1.02154,0.647168,-0.367694,-0.59848,jd
1,353.906,267.95,337.337,160.363,164.866,395.986,226.991,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,396.061,312.746,453.272,171.961,169.522,451.716,265.963,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,358.225,298.989,501.15,131.227,269.071,472.585,230.736,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,377.389,290.831,466.816,171.961,169.522,451.716,239.05,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,386.804,278.299,421.351,171.961,169.522,451.716,242.719,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,383.113,261.355,374.416,171.961,169.522,451.716,242.887,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,392.3,236.551,337.877,160.363,164.866,395.986,249.62,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,402.686,227.521,305.25,160.363,164.866,395.986,266.231,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,397.727,217.223,289.635,160.363,164.866,395.986,265.317,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,368.743,163.161,300.963,174.847,79.6604,378.099,224.762,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,339.939,132.509,301.115,174.847,79.6604,378.099,189.67,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,310.849,82.8687,290.197,174.847,79.6604,378.099,161.968,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,291.989,65.8758,281.247,145.843,82.8003,313.401,150.595,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,282.276,52.1896,271.073,145.843,82.8003,313.401,146.091,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,272.339,35.8854,258.678,145.843,82.8003,313.401,145.592,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,259.584,19.8512,249.481,145.843,82.8003,313.401,144.863,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,247.676,15.9898,227.309,145.843,82.8003,313.401,149.149,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,246.197,18.2527,184.228,145.843,82.8003,313.401,175.849,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,233.281,-5.92248,191.767,145.843,82.8003,313.401,174.103,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,226.224,-47.8288,206.983,124.16,30.8147,327.907,176.705,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,248.98,-60.0481,147.867,124.16,30.8147,327.907,237.172,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,256.276,-51.6286,99.7969,145.843,82.8003,313.401,275.488,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,237.928,-49.2977,78.1112,75.0422,85.3215,266.848,283.329,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,221.457,-46.7517,49.9836,75.0422,85.3215,266.848,293.105,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,223.671,-36.6846,53.4098,75.0422,85.3215,266.848,287.283,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,257.63,20.9779,65.3736,145.843,82.8003,313.401,278.991,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,297.432,55.4459,136.772,145.843,82.8003,313.401,234.361,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,333.208,104.132,227.514,145.843,82.8003,313.401,207.213,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,367.844,131.229,250.072,145.843,82.8003,313.401,235.882,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,407.1,183.953,275.397,174.847,79.6604,378.099,274.53,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,446.662,272.737,371.734,171.961,169.522,451.716,304.157,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,458.602,318.433,422.472,171.961,169.522,451.716,324.335,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,422.205,308.161,491.177,171.961,169.522,451.716,288.791,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,365.46,316.742,512.569,131.227,269.071,472.585,242.356,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,373.408,290.81,483.819,171.961,169.522,451.716,237.323,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,361.193,295.389,514.624,131.227,269.071,472.585,235.253,jt,-0.603429,1.0327,-0.378218,-0.113161,jd
1,353.283,286.416,513.176,171.961,169.522,451.716,224.32,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,324.14,220.991,455.07,171.961,169.522,451.716,160.683,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,317.73,201.906,467.163,171.961,169.522,451.716,150.12,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,326.512,203.9,439.387,171.961,169.522,451.716,158.808,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,289.697,169.715,450.349,171.961,169.522,451.716,117.744,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,334.798,245.194,466.859,171.961,169.522,451.716,180.199,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,306.832,225.003,493.113,171.961,169.522,451.716,151.599,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,346.534,253.898,408.183,171.961,169.522,451.716,198.722,jt,-0.184454,0.505621,0.581217,-0.599048,jd
1,286.497,215.54,347.18,160.363,164.866,395.986,144.428,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,272.078,164.95,339.254,160.363,164.866,395.986,125.294,jt,0.142956,0.421615,-1.06904,-0.240813,jd
1,262.478,109.644,336.621,174.847,79.6604,378.099,101.483,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,279.752,6.64431,350.373,174.847,79.6604,378.099,130.787,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,268.61,45.7655,356.181,174.847,79.6604,378.099,102.082,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,246.522,-1.99951,336.705,174.847,79.6604,378.099,116.272,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,273.804,23.3713,317.536,174.847,79.6604,378.099,128.953,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,226.33,11.7117,422.366,147.514,30.2759,398.073,84.5382,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,297.678,-14.6833,406.329,178.846,77.0887,447.611,155.716,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,237.863,-68.4153,429.804,147.514,30.2759,398.073,137.513,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,234.563,-104.953,423.512,147.514,30.2759,398.073,162.824,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,223.489,-101.34,428.471,147.514,30.2759,398.073,154.98,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,212.621,-96.7878,426.949,147.514,30.2759,398.073,145.664,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,204.917,-106.455,427.608,147.514,30.2759,398.073,151.205,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,208.33,-105.51,425.364,147.514,30.2759,398.073,151.265,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,215.725,-101.889,424.749,147.514,30.2759,398.073,151.102,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,229.802,-103.984,415.617,147.514,30.2759,398.073,158.445,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,226.532,-113.018,404.446,147.514,30.2759,398.073,163.761,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,224.494,-120.041,401.715,147.514,30.2759,398.073,168.921,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,226.135,-118.873,397.951,147.514,30.2759,398.073,168.602,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,226.65,-116.897,399.431,147.514,30.2759,398.073,167.106,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,217.482,-123.546,402.293,147.514,30.2759,398.073,169.04,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,210.587,-127.778,402.623,147.514,30.2759,398.073,170.235,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,555.009,50.1536,-3.92798,145.843,82.8003,313.401,518.826,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,465.09,-30.8721,135.563,145.843,82.8003,313.401,382.709,jt,1.15249,0.202583,-0.35138,-0.21339,jd
1,456.322,-55.977,266.839,174.847,79.6604,378.099,331.67,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,489.851,-75.3999,393.112,178.846,77.0887,447.611,350.638,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,507.072,-75.1269,510.827,178.846,77.0887,447.611,367.285,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,530.269,-77.2229,583.454,178.846,77.0887,447.611,407.141,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,543.359,-82.9144,606.244,178.846,77.0887,447.611,428.527,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,539.588,-98.821,508.66,178.846,77.0887,447.611,405.963,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,508.223,-93.6024,426.714,178.846,77.0887,447.611,371.566,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,488.394,-111.261,341.11,174.847,79.6604,378.099,368.96,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,479.36,-71.3463,359.396,174.847,79.6604,378.099,340.413,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,477.25,-67.3129,333.482,174.847,79.6604,378.099,339.175,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,452.324,-62.5107,304.85,174.847,79.6604,378.099,320.268,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,446.04,-54.3078,268.293,174.847,79.6604,378.099,321.793,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,448.972,-49.6405,259.323,174.847,79.6604,378.099,325.532,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,443.848,-49.5094,262.318,174.847,79.6604,378.099,320.081,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,449.581,-41.9171,272.987,174.847,79.6604,378.099,318.29,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,506.252,-25.9532,273.417,174.847,79.6604,378.099,363.239,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,200.884,-7.17369,393.529,147.514,30.2759,398.073,65.3566,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,200.404,-21.6616,420.926,147.514,30.2759,398.073,77.5697,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,204.496,-31.9163,427.97,147.514,30.2759,398.073,89.4909,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,207.296,-58.0677,420.68,147.514,30.2759,398.073,109.04,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,204.363,-70.5617,409.704,147.514,30.2759,398.073,116.341,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,230.873,-79.9395,367.314,147.514,30.2759,398.073,141.571,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,656.574,-237.957,205.006,174.847,79.6604,378.099,602.414,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,572.957,-183.155,211.098,174.847,79.6604,378.099,505.423,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,515.588,-172.043,229.038,174.847,79.6604,378.099,449.087,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,466.292,-145.88,267.195,174.847,79.6604,378.099,384.849,jt,-0.324245,0.0703965,-0.400543,-0.252805,jd
1,240.243,2.34494,379.095,147.514,30.2759,398.073,98.6861,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,183.514,-57.7192,400.466,147.514,30.2759,398.073,95.1047,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,185.162,-64.4208,387.773,147.514,30.2759,398.073,102.425,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,189.592,-64.4192,365.733,147.514,30.2759,398.073,108.553,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,194.135,-64.5771,349.018,147.514,30.2759,398.073,116.521,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,194.093,-64.99,358.367,147.514,30.2759,398.073,113.233,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,201.483,-71.1235,375.97,147.514,30.2759,398.073,116.975,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,196.556,-89.1163,377.342,147.514,30.2759,398.073,130.726,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,204.118,-95.5206,366.944,147.514,30.2759,398.073,141.414,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,230.307,-90.6005,333.101,147.514,30.2759,398.073,160.272,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
1,226.097,-93.6792,284.166,124.16,30.8147,327.907,166.743,jt,0.613331,-3.4458e-05,-0.213208,-0.668768,jd
