pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,486.564,-167.412,532.314,245.259,107.96,428.775,380.497,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,477.05,-159.652,536.519,245.259,107.96,428.775,370.07,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,470.125,-177.203,513.391,245.259,107.96,428.775,372.884,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,483.473,-233.907,509.422,232.419,79.8494,380.012,422.159,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,456.927,-254.206,475.242,203.841,58.1688,387.98,411.394,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,440.18,-280.711,454.135,203.841,58.1688,387.98,418.416,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,443.95,-321.488,417.731,203.841,58.1688,387.98,450.197,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,365.969,-286.645,389.979,175.116,41.4392,391.928,379.563,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,347.856,-283.976,355.196,168.753,37.779,337.333,368.677,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,351.136,-291.889,310.985,168.753,37.779,337.333,377.675,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,349.216,-289.563,238.479,168.753,37.779,337.333,386.642,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,354.567,-288.23,201.773,196.339,67.5063,285.283,398.194,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,344.998,-288.087,228.661,168.753,37.779,337.333,386.084,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,341.682,-298.687,323.658,168.753,37.779,337.333,378.551,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,351.189,-312.98,416.479,175.116,41.4392,391.928,396.507,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,358.702,-246.978,514.259,138.169,31.3269,462.702,358.813,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,340.76,-142.901,520.657,138.169,31.3269,462.702,273.418,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,367.114,-143.142,516.324,203.841,58.1688,387.98,289.234,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,368.967,-135.07,525.903,203.841,58.1688,387.98,289.189,jt_x, jt_y, jt_z, jt_q, 0.0975539,0.0306538,0.163496,-0.667773,jd
3,399.231,-117.436,559.699,245.259,107.96,428.775,302.74,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,376.428,-77.5404,563.829,245.259,107.96,428.775,264.301,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,328.848,1.92733,551.176,245.259,107.96,428.775,182.241,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,371.332,-57.807,521.7,245.259,107.96,428.775,228.053,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,372.613,-63.9363,521.16,245.259,107.96,428.775,233.029,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,354.915,-28.8615,520.918,245.259,107.96,428.775,198.078,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,350.63,18.799,524.81,245.259,107.96,428.775,168.153,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,357.455,51.2083,512.51,245.259,107.96,428.775,151.064,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,353.21,93.4472,507.437,245.259,107.96,428.775,134.356,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,351.516,134.018,515.692,245.259,107.96,428.775,139.729,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,339.131,165.179,508.541,245.259,107.96,428.775,135.825,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,352.205,174.649,514.388,245.259,107.96,428.775,152.362,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,377.935,188.971,508.203,245.259,107.96,428.775,174.57,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,392.569,203.491,491.876,245.259,107.96,428.775,186.57,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,397.741,220.427,462.542,208.474,198.176,443.347,191.535,jt_x, jt_y, jt_z, jt_q, -0.282985,0.593709,0.192924,-0.749237,jd
3,400.287,251.315,433.251,208.474,198.176,443.347,199.294,jt_x, jt_y, jt_z, jt_q, -0.282985,0.593709,0.192924,-0.749237,jd
3,424.488,291.92,393.228,231.233,252.214,324.502,208.919,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,424.3,297.89,377.948,231.233,252.214,324.502,205.469,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,434.06,317.803,351.388,231.233,252.214,324.502,214.857,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,453.058,332.59,376.004,231.233,252.214,324.502,241.493,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,451.075,322.535,402.158,231.233,252.214,324.502,243.528,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,473.836,320.946,406.141,231.233,252.214,324.502,265.038,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,487.953,337.691,390.774,231.233,252.214,324.502,278.574,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,509.203,361.398,392.535,231.233,252.214,324.502,306.296,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,542.363,357.6,379.802,231.233,252.214,324.502,333.116,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,567.879,360.994,353.975,231.233,252.214,324.502,355.01,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,536.731,316.141,312.279,231.233,252.214,324.502,312.354,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,513.689,296.75,285.131,231.233,252.214,324.502,288.643,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,509.284,297.151,272.493,231.233,252.214,324.502,286.42,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,643.321,278.928,248.781,231.233,252.214,324.502,419.837,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,654.549,264.801,248.836,231.233,252.214,324.502,430.21,jt_x, jt_y, jt_z, jt_q, 0.511895,0.483026,-0.734542,-0.2128,jd
3,712.315,195.016,241.937,233.269,146.28,287.294,483.65,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,717.319,145.278,262.092,233.269,146.28,287.294,484.706,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,674.833,134.804,223.457,233.269,146.28,287.294,446.303,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,628.027,127.344,168.251,233.269,146.28,287.294,412.752,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,612.685,97.0101,169.07,233.269,146.28,287.294,400.451,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,558.108,103.497,116.305,233.269,146.28,287.294,369.578,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,528.301,101.387,105.706,233.269,146.28,287.294,349.333,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,533.708,67.1374,58.7679,233.269,146.28,287.294,385.683,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,498.522,71.2358,15.939,233.269,146.28,287.294,386.813,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,499.569,68.1136,-3.28436,233.269,146.28,287.294,401.822,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,509.261,59.7212,-11.2023,233.269,146.28,287.294,415.649,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,506.556,8.84974,1.22299,201.808,105.857,269.656,417.539,jt_x, jt_y, jt_z, jt_q, 0.423168,0.155409,0.244866,-0.363766,jd
3,503.662,-52.3297,31.006,201.808,105.857,269.656,416.044,jt_x, jt_y, jt_z, jt_q, 0.423168,0.155409,0.244866,-0.363766,jd
3,527.007,-81.0541,12.1438,196.339,67.5063,285.283,453.89,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,543.711,-86.0966,3.98047,196.339,67.5063,285.283,472.644,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,538.867,-86.8003,7.03561,196.339,67.5063,285.283,467.502,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,515.456,-98.5587,17.3952,196.339,67.5063,285.283,448.527,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,485.815,-129.055,29.5801,196.339,67.5063,285.283,433.378,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,476.413,-163.447,21.627,196.339,67.5063,285.283,448.66,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,459.299,-177.454,22.6667,196.339,67.5063,285.283,445.108,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,458.186,-193.971,16.1724,196.339,67.5063,285.283,457.553,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,453.376,-188.646,77.0932,196.339,67.5063,285.283,418.36,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,460.152,-202.576,156.923,196.339,67.5063,285.283,398.771,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,460.961,-200.094,193.71,196.339,67.5063,285.283,387.325,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,463.625,-220.423,271.731,212.818,70.5119,337.174,389.654,jt_x, jt_y, jt_z, jt_q, 0.0613746,0.0560859,0.524473,-0.659912,jd
3,471.912,-226.804,312.986,232.419,79.8494,380.012,394.823,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,439.35,-215.368,309.672,212.818,70.5119,337.174,365.787,jt_x, jt_y, jt_z, jt_q, 0.0613746,0.0560859,0.524473,-0.659912,jd
3,441.478,-195.724,320.413,232.419,79.8494,380.012,350.996,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,442.048,-192.903,327.673,232.419,79.8494,380.012,347.962,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,451.343,-191.314,366.102,232.419,79.8494,380.012,348.785,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,432.861,-183.315,401.389,232.419,79.8494,380.012,331.496,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,426.739,-175.876,440.354,232.419,79.8494,380.012,326.798,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,431.915,-167.476,478.834,232.419,79.8494,380.012,332.767,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,430.209,-168.216,492.061,232.419,79.8494,380.012,336.47,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,418.922,-143.553,516.058,245.259,107.96,428.775,317.861,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,421.459,-132.988,526.013,245.259,107.96,428.775,313.939,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,405.346,-105.624,551.804,245.259,107.96,428.775,293.908,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,395.292,-87.3271,566.939,245.259,107.96,428.775,282.376,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,385.326,-85.986,578.521,245.259,107.96,428.775,282.236,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,384.888,-82.0518,582.362,245.259,107.96,428.775,281.406,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,372.735,-81.185,567.594,245.259,107.96,428.775,267.014,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,367.894,-82.1895,566.325,245.259,107.96,428.775,264.794,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,379.987,-80.946,578.738,245.259,107.96,428.775,276.271,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,383.157,-78.1392,578.669,245.259,107.96,428.775,275.892,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,405.244,-110.228,571.852,245.259,107.96,428.775,306.059,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,376.239,-172.062,541.796,138.169,31.3269,462.702,322.955,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,351.57,-203.337,506.941,138.169,31.3269,462.702,320.257,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,339.51,-248.474,474.01,175.116,41.4392,391.928,343.239,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,320.641,-255.786,451.558,175.116,41.4392,391.928,336.268,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,324.534,-283.896,416.266,175.116,41.4392,391.928,358.834,jt_x, jt_y, jt_z, jt_q, 0.0513561,0.0611453,-0.173107,-1.07797,jd
3,309.813,-294.007,370.902,168.753,37.779,337.333,362.086,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,304.114,-300.629,332.35,168.753,37.779,337.333,364.51,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,293.88,-298.81,304.72,168.753,37.779,337.333,360.572,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,289.837,-297.859,272.444,168.753,37.779,337.333,362.664,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,276.993,-289.21,227.781,168.753,37.779,337.333,361.441,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,228.844,-247.918,217.32,168.753,37.779,337.333,315.653,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,182.626,-208.16,254.952,168.753,37.779,337.333,259.74,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,192.491,-213.643,306.225,168.753,37.779,337.333,254.449,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,208.984,-236.015,303.116,168.753,37.779,337.333,278.842,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,215.937,-245.675,273.701,168.753,37.779,337.333,294.315,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,209.281,-236.557,227.398,168.753,37.779,337.333,298.31,jt_x, jt_y, jt_z, jt_q, 0.236659,0.149827,-0.165331,-0.921668,jd
3,214.317,-242.12,172.439,147.986,56.9058,247.793,315.428,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,260.483,-256.124,101.504,147.986,56.9058,247.793,363.378,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,295.263,-255.821,55.4478,147.986,56.9058,247.793,395.582,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,370.649,-247.109,38.7705,147.986,56.9058,247.793,430.922,jt_x, jt_y, jt_z, jt_q, 0.536047,0.139239,0.339559,-0.488382,jd
3,458.596,-211.245,39.0566,196.339,67.5063,285.283,455.092,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,522.419,-194.62,51.0394,196.339,67.5063,285.283,479.488,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,570.794,-163.26,49.3211,196.339,67.5063,285.283,499.147,jt_x, jt_y, jt_z, jt_q, 0.416196,0.0353025,0.205754,-0.572315,jd
3,579.708,-124.669,54.0802,214.9,84.1927,298.31,486.165,jt_x, jt_y, jt_z, jt_q, 0.423168,0.155409,0.244866,-0.363766,jd
3,585.246,-80.2431,45.1654,214.9,84.1927,298.31,477.784,jt_x, jt_y, jt_z, jt_q, 0.423168,0.155409,0.244866,-0.363766,jd
3,593.277,-22.3829,43.1996,233.269,146.28,287.294,466.514,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,615.982,8.31836,38.6994,233.269,146.28,287.294,476.762,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,620.286,49.9185,90.4691,233.269,146.28,287.294,444.755,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,636.858,73.1906,167.257,233.269,146.28,287.294,427.358,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,636.949,88.067,204.621,233.269,146.28,287.294,416.15,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,632.467,122.12,244.665,233.269,146.28,287.294,402.194,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,619.912,145.842,284.172,233.269,146.28,287.294,386.656,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,624.213,167.245,309.002,238.052,166.058,346.467,387.976,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,624.872,165.394,335.171,238.052,166.058,346.467,386.985,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,632.997,175.725,352.68,238.052,166.058,346.467,395.112,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,635.665,194.487,358.117,238.052,166.058,346.467,398.798,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,602.342,180.091,342.472,238.052,166.058,346.467,364.582,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,600.162,175.945,336.222,238.052,166.058,346.467,362.39,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,596.801,172.656,328.62,238.052,166.058,346.467,359.253,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,592.049,183.048,313.577,238.052,166.058,346.467,355.927,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,589.78,189.881,344.24,238.052,166.058,346.467,352.541,jt_x, jt_y, jt_z, jt_q, 0.335737,0.328338,-0.259313,-0.251538,jd
3,591.078,191.946,402.117,245.259,107.96,428.775,356.868,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,582.812,192.727,427.263,245.259,107.96,428.775,348.037,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,579.765,194.048,451.361,245.259,107.96,428.775,346.144,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,586.879,220.894,457.29,245.259,107.96,428.775,360.931,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,573.645,271.476,459.356,245.259,107.96,428.775,368.117,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,560.109,249.77,477.609,245.259,107.96,428.775,348.749,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,572.187,164.993,476.363,245.259,107.96,428.775,335.26,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,601.147,126.091,499.274,245.259,107.96,428.775,363.256,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,612.984,106.265,511.022,245.259,107.96,428.775,376.815,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,645.226,73.6996,538.736,245.259,107.96,428.775,416.219,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,625.331,35.8824,481.196,245.259,107.96,428.775,390.381,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,607.967,-32.0203,426.967,245.259,107.96,428.775,388.786,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,606.491,-36.7102,382.955,245.259,107.96,428.775,391.813,jt_x, jt_y, jt_z, jt_q, 0.170662,0.0873179,-0.574719,-0.362188,jd
3,596.289,-27.8046,343.575,232.419,79.8494,380.012,381.206,jt_x, jt_y, jt_z, jt_q, 0.0195036,0.209056,0.186714,-0.420178,jd
3,592.159,-18.4901,330.008,237.161,102.073,323.849,374.963,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,576.962,-19.0969,307.675,237.161,102.073,323.849,361.121,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,563.192,-17.5676,285.113,237.161,102.073,323.849,349.444,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,569.634,-2.18087,270.225,237.161,102.073,323.849,352.538,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,570.69,30.755,235.982,237.161,102.073,323.849,352.205,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,552.706,10.9139,238.301,237.161,102.073,323.849,339.407,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,493.087,53.5169,194.781,237.161,102.073,323.849,290.713,jt_x, jt_y, jt_z, jt_q, 0.228574,0.0466701,0.321956,-0.337931,jd
3,489.859,83.052,161.901,233.269,146.28,287.294,292.506,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,479.647,101.838,125.387,233.269,146.28,287.294,298.146,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,467.075,109.904,86.6147,233.269,146.28,287.294,310.259,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,452.712,125.552,56.0201,233.269,146.28,287.294,319.487,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,443.073,139.272,36.2944,233.269,146.28,287.294,327.212,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,433.801,153.294,28.4918,204.154,171.855,260.646,327.074,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,425.493,182.818,24.1751,204.154,171.855,260.646,324.082,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,410.712,219.451,16.1484,204.154,171.855,260.646,323.59,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,409.418,239.176,5.75745,204.154,171.855,260.646,334.116,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,448.012,277.622,-65.6223,204.154,171.855,260.646,420.837,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,422.318,265.332,-46.526,204.154,171.855,260.646,388.186,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,432.9,184.357,-27.5756,204.154,171.855,260.646,368.174,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,448.937,147.873,-14.8273,204.154,171.855,260.646,369.296,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,435.123,132.153,-5.85742,204.154,171.855,260.646,354.89,jt_x, jt_y, jt_z, jt_q, 0.723246,0.2134,-0.230152,-0.295819,jd
3,461.035,118.911,26.3333,233.269,146.28,287.294,347.457,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,480.575,85.4169,53.3065,233.269,146.28,287.294,345.854,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,480.609,85.6436,77.5374,233.269,146.28,287.294,329.926,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,484.65,93.5533,84.3755,233.269,146.28,287.294,327.335,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,483.752,71.796,79.3824,233.269,146.28,287.294,333.941,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,491.079,66.6289,73.0096,233.269,146.28,287.294,344.569,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
3,489.556,2.59629,83.1282,233.269,146.28,287.294,357.787,jt_x, jt_y, jt_z, jt_q, 0.583634,0.0385339,-0.786087,-0.125144,jd
