pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,111.788,-60.2682,340.66,112.505,26.0213,348.46,86.6444,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,111.72,-51.3277,342.679,112.505,26.0213,348.46,77.5687,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,111.634,-48.1793,346.163,112.505,26.0213,348.46,74.2413,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,116.541,-47.392,358.6,112.505,26.0213,348.46,74.2201,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,121.028,-47.4873,370.013,113.289,17.5436,395.946,70.4374,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,122.093,-44.0862,370.003,113.289,17.5436,395.946,67.4445,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,123.909,-43.3579,378.125,113.289,17.5436,395.946,64.338,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,125.412,-44.1538,386.903,113.289,17.5436,395.946,63.524,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,129.56,-39.3132,400.786,113.289,17.5436,395.946,59.337,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,132.047,-35.1195,406.051,113.289,17.5436,395.946,56.8102,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,138.077,-46.3712,428.523,113.289,17.5436,395.946,75.9003,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,138.601,-49.0718,433.629,129.827,29.5929,430.699,79.2068,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,139.406,-52.4565,445.303,129.827,29.5929,430.699,83.8878,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,139.322,-55.4157,451.991,129.827,29.5929,430.699,88.1476,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,140.22,-56.8038,463.243,129.827,29.5929,430.699,92.906,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,145.294,-54.7481,474.041,129.827,29.5929,430.699,96.079,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,147.154,-51.9535,480.881,129.827,29.5929,430.699,97.3052,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,147.105,-50.922,487.267,129.827,29.5929,430.699,99.9057,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,146.136,-50.6816,489.129,151.478,48.9499,487.563,99.7869,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,140.074,-42.8012,483.548,129.827,29.5929,430.699,90.2159,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,141.143,-40.1644,483.259,129.827,29.5929,430.699,88.0722,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,139.277,-61.4022,483.17,129.827,29.5929,430.699,105.464,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,128.354,-79.5691,479.056,129.827,29.5929,430.699,119.403,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,122.207,-88.8081,471.002,129.827,29.5929,430.699,125.305,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,115.145,-94.9159,454.688,113.289,17.5436,395.946,126.89,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,106.368,-104.004,434.447,113.289,17.5436,395.946,127.687,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,104.636,-107.182,424.833,113.289,17.5436,395.946,128.319,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,100.704,-112.642,415.868,113.289,17.5436,395.946,132.301,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,100.16,-113.637,399.723,113.289,17.5436,395.946,131.891,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,97.0702,-109.63,389.323,113.289,17.5436,395.946,128.374,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,97.6172,-108.433,379.401,113.289,17.5436,395.946,128.021,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,95.5592,-103.269,367.458,113.289,17.5436,395.946,125.386,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,92.6493,-95.0519,353.668,75.5977,20.6589,340.297,117.722,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,91.7925,-84.6921,348.747,75.5977,20.6589,340.297,106.923,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,91.5096,-77.1147,345.181,75.5977,20.6589,340.297,99.1802,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,95.1106,-63.9461,335.055,75.5977,20.6589,340.297,86.9842,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,100.203,-54.3966,333.7,75.5977,20.6589,340.297,79.2606,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,98.831,-43.6729,330.764,75.5977,20.6589,340.297,69.0598,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,103.754,-35.7957,328.647,75.5977,20.6589,340.297,64.1531,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,104.568,-20.3035,324.51,83.6931,23.5085,308.14,51.2173,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,103.742,-6.21742,321.493,83.6931,23.5085,308.14,38.2608,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,105.336,4.36965,317.776,103.81,31.9707,316.76,27.6618,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,103.717,17.3196,319.636,103.81,31.9707,316.76,14.9309,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,112.891,49.8625,289.395,113.618,62.5562,285.279,13.364,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,118.45,29.5628,298.944,103.81,31.9707,316.76,23.1854,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,121.347,25.6213,301.648,103.81,31.9707,316.76,24.0048,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,117.348,35.4538,300.783,103.81,31.9707,316.76,21.229,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,115.759,48.0015,296.669,113.618,62.5562,285.279,18.6055,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,105.669,49.9285,310.286,102.468,54.8666,309.16,5.99134,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,99.0021,60.9162,310.643,102.468,54.8666,309.16,7.12796,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,94.7045,68.4359,308.357,102.468,54.8666,309.16,15.6538,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,89.9288,66.2971,316.119,102.468,54.8666,309.16,18.3388,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,90.4085,60.6182,315.601,102.468,54.8666,309.16,14.8321,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,95.9166,44.0748,315.378,102.468,54.8666,309.16,14.0728,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,100.807,23.5601,312.923,103.81,31.9707,316.76,9.71994,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,104.051,11.1375,324.062,103.81,31.9707,316.76,22.0772,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,114.935,1.15044,342.449,112.505,26.0213,348.46,25.7021,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,117.785,-4.91819,348.224,112.505,26.0213,348.46,31.3878,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,125.639,-7.61414,356.176,128.609,27.4274,346.534,36.465,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,129.551,-11.086,364.911,128.609,27.4274,346.534,42.6833,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,136.296,-11.0986,374.311,113.289,17.5436,395.946,42.635,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,137.31,-9.59225,381.835,113.289,17.5436,395.946,38.8909,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,143.149,-7.07733,391.961,113.289,17.5436,395.946,38.9059,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,150.411,-5.64992,400.822,140.935,35.6089,411.441,43.6444,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,150.109,-3.43473,419.648,129.827,29.5929,430.699,40.3026,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,147.272,2.02271,424.46,129.827,29.5929,430.699,33.2171,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,147.506,5.92588,430.667,129.827,29.5929,430.699,29.5413,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,148.89,8.43656,441.318,129.827,29.5929,430.699,30.3933,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,149.839,13.5615,450.889,129.827,29.5929,430.699,32.6366,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,149.399,15.0306,454.4,129.827,29.5929,430.699,34.013,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,146.99,17.74,465.528,135.67,48.44,458.668,33.4321,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
0,150.258,20.3632,465.766,135.67,48.44,458.668,32.4268,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
0,144.383,23.5131,458.318,135.67,48.44,458.668,26.4082,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
0,146.007,22.2869,462.242,135.67,48.44,458.668,28.3482,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
0,146.508,15.399,479.12,151.478,48.9499,487.563,34.9521,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,140.262,1.87956,477.436,151.478,48.9499,487.563,49.4366,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,136.892,-5.94775,478.068,151.478,48.9499,487.563,57.5903,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,133.479,-19.1424,477.888,129.827,29.5929,430.699,67.9357,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,130.911,-29.9146,480.955,90.9191,35.0261,491.583,77.004,jt_x, jt_y, jt_z, jt_q, -0.371994,0.0652812,-0.920479,-1.16106,jd
0,132.444,-41.6876,477.466,129.827,29.5929,430.699,85.2933,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,127.956,-44.4951,471.581,129.827,29.5929,430.699,84.6397,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,123.209,-41.7793,459.846,129.827,29.5929,430.699,77.3778,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,122.564,-39.689,455.172,129.827,29.5929,430.699,73.8355,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,124.085,-36.2935,447.865,129.827,29.5929,430.699,68.3277,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,140.927,-34.4892,461.171,129.827,29.5929,430.699,71.8213,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,141.441,-31.8502,459.234,129.827,29.5929,430.699,68.7343,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,143.16,-38.4128,451.345,129.827,29.5929,430.699,72.3104,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,143.825,-35.5447,455.346,129.827,29.5929,430.699,71.0374,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,138.781,-46.7084,454.106,129.827,29.5929,430.699,80.3118,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,133.676,-64.4971,452.428,129.827,29.5929,430.699,96.6431,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,132.733,-63.8748,450.434,129.827,29.5929,430.699,95.5725,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,133.251,-64.879,449.443,129.827,29.5929,430.699,96.3743,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,126.211,-81.9896,442.408,113.289,17.5436,395.946,110.601,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,123.658,-83.4518,433.623,113.289,17.5436,395.946,108.292,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,115.956,-88.9402,430.453,113.289,17.5436,395.946,111.967,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,114.199,-90.8445,420.068,113.289,17.5436,395.946,111.044,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,114.976,-94.2328,410.545,113.289,17.5436,395.946,112.738,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,115.639,-98.4352,405.097,113.289,17.5436,395.946,116.363,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,115.628,-100.088,394.77,113.289,17.5436,395.946,117.661,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,117.801,-89.8893,384.23,113.289,17.5436,395.946,108.164,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,117.337,-81.485,370.562,113.289,17.5436,395.946,102.31,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,111.488,-82.8246,369.101,113.289,17.5436,395.946,103.912,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,112.639,-81.963,380.918,113.289,17.5436,395.946,100.637,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,108.092,-65.5063,390.767,113.289,17.5436,395.946,83.3733,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,102.031,-43.9404,397.947,113.289,17.5436,395.946,62.5383,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,115.837,-31.9934,392.96,113.289,17.5436,395.946,49.6924,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,126.008,-19.718,387.047,113.289,17.5436,395.946,40.3657,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,122.173,-16.4061,377.104,113.289,17.5436,395.946,39.831,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,125.22,-8.8585,369.863,113.289,17.5436,395.946,38.984,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,123.981,-5.12499,366.587,112.505,26.0213,348.46,37.8205,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,123.871,-4.33163,360.153,112.505,26.0213,348.46,34.4559,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,123.647,-3.29291,362.626,112.505,26.0213,348.46,34.4114,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,124.141,-3.42619,363.11,112.505,26.0213,348.46,34.8884,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,119.078,-7.18318,362.724,112.505,26.0213,348.46,36.7316,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,105.998,-27.9837,348.78,112.505,26.0213,348.46,54.3965,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,104.282,-27.0269,337.441,112.505,26.0213,348.46,54.8009,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,102.815,-17.8075,331.407,75.5977,20.6589,340.297,47.9529,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,98.7822,-14.2672,332.847,75.5977,20.6589,340.297,42.5778,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,104.178,-10.6935,326.755,112.505,26.0213,348.46,43.456,jt_x, jt_y, jt_z, jt_q, 0.171299,0.0151441,0.165208,-0.865166,jd
0,106.74,10.4659,326.411,103.81,31.9707,316.76,23.7526,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,118.966,41.2361,290.279,113.618,62.5562,285.279,22.5422,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,121.475,42.3219,280.156,113.618,62.5562,285.279,22.3029,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,114.382,57.328,286.156,113.618,62.5562,285.279,5.35613,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,110.151,69.8377,292.513,113.618,62.5562,285.279,10.8339,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,106.139,81.452,296.856,100.173,86.5832,285.276,14.0015,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,103.025,89.5818,299.853,100.173,86.5832,285.276,15.1535,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
0,100.752,92.3484,304.666,98.3217,96.622,318.462,14.6458,jt_x, jt_y, jt_z, jt_q, -0.197497,0.0846139,1.53025,-1.13183,jd
0,107.599,89.5139,315.366,111.727,90.2526,318.611,5.30232,jt_x, jt_y, jt_z, jt_q, 0.496043,0.420358,-0.197958,-0.863211,jd
0,117.267,81.0931,325.381,122.564,82.7791,327.285,5.87591,jt_x, jt_y, jt_z, jt_q, 0.146717,0.254088,0.599165,-0.706503,jd
0,119.106,80.5685,333.978,122.564,82.7791,327.285,7.851,jt_x, jt_y, jt_z, jt_q, 0.146717,0.254088,0.599165,-0.706503,jd
0,122.608,73.9345,328.534,122.564,82.7791,327.285,8.93258,jt_x, jt_y, jt_z, jt_q, 0.146717,0.254088,0.599165,-0.706503,jd
0,129.512,56.8897,328.802,129.775,56.9143,341.404,12.6051,jt_x, jt_y, jt_z, jt_q, 0.158964,0.172265,0.392726,-0.877712,jd
0,135.642,53.6654,337.456,129.775,56.9143,341.404,7.78218,jt_x, jt_y, jt_z, jt_q, 0.158964,0.172265,0.392726,-0.877712,jd
0,140.215,51.9293,343.942,129.775,56.9143,341.404,11.8442,jt_x, jt_y, jt_z, jt_q, 0.158964,0.172265,0.392726,-0.877712,jd
0,152.665,45.0709,340.303,139.945,34.8964,343.509,16.6005,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,131.567,4.01874,392.001,113.289,17.5436,395.946,23.0775,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,129.093,7.08298,376.451,113.289,17.5436,395.946,27.189,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,129.704,0.444701,371.85,113.289,17.5436,395.946,33.7997,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,134.006,-17.8048,380.976,113.289,17.5436,395.946,43.6213,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,134.52,-10.9864,386.642,113.289,17.5436,395.946,36.76,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,137.359,-12.1394,387.404,113.289,17.5436,395.946,39.1587,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,140.529,-12.4724,394.323,113.289,17.5436,395.946,40.5664,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,139.317,-11.951,392.68,113.289,17.5436,395.946,39.4725,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,139.839,-12.2232,393.056,113.289,17.5436,395.946,39.9916,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
