pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,251.74,131.715,257.366,164.885,83.152,330.001,123.199,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,251.577,128.733,257.111,164.885,83.152,330.001,122.091,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,248.254,127.155,245.139,164.885,83.152,330.001,126.839,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,235.465,117.374,200.891,136.986,55.2227,285.735,144.081,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,226.289,126.632,168.706,93.3213,90.7418,244.823,157.36,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,224.977,144.005,136.987,93.3213,90.7418,244.823,178.322,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,221.255,146.085,90.1709,93.3213,90.7418,244.823,208.2,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,223.863,144.542,32.3439,93.3213,90.7418,244.823,255.114,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,228.884,136.101,5.21924,93.3213,90.7418,244.823,279.007,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,233.611,126.881,-3.24069,93.3213,90.7418,244.823,287.268,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,274.909,82.6669,45.4139,93.3213,90.7418,244.823,269.821,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,340.019,63.8298,14.3951,93.3213,90.7418,244.823,338.646,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,319.308,6.69062,40.9021,136.986,55.2227,285.735,309.095,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,335.415,14.9386,58.1876,136.986,55.2227,285.735,304.589,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,343.455,4.7954,56.8253,136.986,55.2227,285.735,312.365,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
