pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,90.0324,-89.5616,438.223,112.366,17.7586,411.068,112.933,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,83.3868,-86.0999,431.64,112.366,17.7586,411.068,109.771,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,84.3602,-87.8345,422.235,112.366,17.7586,411.068,109.813,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,77.7536,-87.681,416.284,112.366,17.7586,411.068,111.098,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,79.889,-80.1439,408.879,112.366,17.7586,411.068,103.172,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,87.7783,-79.5741,408.804,112.366,17.7586,411.068,100.416,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,87.9137,-78.2856,405.68,112.366,17.7586,411.068,99.2544,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,101.109,-74.899,394.288,112.366,17.7586,411.068,94.8351,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,116.56,-74.702,401.268,112.366,17.7586,411.068,93.073,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,115.787,-64.6876,394.311,112.366,17.7586,411.068,84.2013,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,117.846,-62.4914,387.382,112.366,17.7586,411.068,83.8517,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,132.048,-68.0464,403.365,112.366,17.7586,411.068,88.3698,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,125.63,-67.8165,383.896,112.366,17.7586,411.068,90.7598,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,117.617,-65.9636,373.754,111.747,22.7139,355.237,90.7803,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,109.431,-67.5598,371.883,111.747,22.7139,355.237,91.8248,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,102.079,-68.352,366.452,111.747,22.7139,355.237,92.262,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,99.8617,-65.5896,362.391,111.747,22.7139,355.237,89.3866,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,100.053,-57.8995,356.124,111.747,22.7139,355.237,81.4621,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,102.212,-45.3743,352.368,111.747,22.7139,355.237,68.8125,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,107.272,-42.7229,353.83,111.747,22.7139,355.237,65.6047,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,117.63,-46.9069,356.917,111.747,22.7139,355.237,69.8891,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,130.195,-41.7642,340.771,111.747,22.7139,355.237,68.6074,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,129.843,-42.9428,347.522,111.747,22.7139,355.237,68.5404,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,128.373,-46.4912,352.941,111.747,22.7139,355.237,71.2111,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,132.595,-52.35,370.766,111.747,22.7139,355.237,79.4377,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,138.022,-47.0964,388.095,112.366,17.7586,411.068,73.4312,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,144.192,-35.138,404.174,112.366,17.7586,411.068,62.1167,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,146.455,-27.0955,419.315,112.366,17.7586,411.068,56.9381,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,146.254,-21.3001,437.084,112.366,17.7586,411.068,57.8863,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,142.675,-14.9834,450.652,135.179,37.0933,430.789,56.238,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,142.581,-12.7403,462.482,135.179,37.0933,430.789,59.5199,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,142.643,-13.8429,471.985,135.179,37.0933,430.789,65.934,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,143.71,-16.717,480.281,150.9,54.2479,473.042,71.6945,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,144.247,-17.0388,488.213,150.9,54.2479,473.042,73.1862,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,163.788,-21.245,490.078,150.9,54.2479,473.042,78.4572,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,130.149,-30.9925,472.613,135.179,37.0933,430.789,80.0638,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,135.476,-21.8295,478.105,135.179,37.0933,430.789,75.5696,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,134.671,-22.7797,476.311,135.179,37.0933,430.789,75.2148,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,133.043,-23.8955,475.124,135.179,37.0933,430.789,75.4308,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,141.016,-25.5207,478.102,135.179,37.0933,430.789,78.6965,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,145.023,-26.0651,466.973,135.179,37.0933,430.789,73.452,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,137.72,-42.2102,464.586,112.366,17.7586,411.068,84.281,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,136.213,-66.678,455.117,112.366,17.7586,411.068,98.1762,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,129.078,-71.5064,444.365,112.366,17.7586,411.068,96.7274,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,133.666,-80.5429,429.447,112.366,17.7586,411.068,102.248,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,131.777,-77.3556,434.635,112.366,17.7586,411.068,99.8945,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,130.149,-73.6419,421.661,112.366,17.7586,411.068,93.715,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,128.339,-80.0914,410.497,112.366,17.7586,411.068,99.1467,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,123.637,-84.0627,400.104,112.366,17.7586,411.068,103.028,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,117.77,-81.0625,383.812,112.366,17.7586,411.068,102.653,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,113.675,-78.548,368.696,111.747,22.7139,355.237,102.171,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,111.372,-79.1703,358.217,111.747,22.7139,355.237,101.929,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,108.665,-80.2678,349.599,111.747,22.7139,355.237,103.182,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,108.308,-81.6996,343.044,111.747,22.7139,355.237,105.179,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,108.476,-78.4464,334.157,88.0458,21.4928,329.816,102.098,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,110.028,-76.2334,325.707,88.0458,21.4928,329.816,100.252,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,113.626,-69.9337,320.37,88.0458,21.4928,329.816,95.4063,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,114.912,-66.2191,313.566,88.0458,21.4928,329.816,93.1623,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,117.204,-62.2237,305.37,88.0458,21.4928,329.816,91.9578,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,116.225,-51.6695,298.197,70.002,18.6928,296.799,84.1984,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,117.069,-44.7763,293.759,70.002,18.6928,296.799,79.0748,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,117.187,-35.4101,291.225,70.002,18.6928,296.799,72.0045,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,119.231,-21.8499,289.352,70.002,18.6928,296.799,64.2078,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,123.087,-13.4863,295.815,102.517,38.5741,315.094,59.2038,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,134.818,-7.54652,327.364,111.747,22.7139,355.237,47.1683,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,154.01,-2.5799,335.049,131.873,38.1166,343.913,47.1677,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,151.939,0.193274,330.258,131.873,38.1166,343.913,45.0252,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,140.525,-1.61599,340.048,111.747,22.7139,355.237,40.6299,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,150.627,-0.00578862,363.926,141.051,32.9248,380.936,38.2815,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,158.407,0.476397,392.95,141.051,32.9248,380.936,38.7102,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,160.304,0.635501,414.673,135.179,37.0933,430.789,47.1187,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,160.589,-0.59186,423.38,135.179,37.0933,430.789,46.0513,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,157.855,-1.85313,442,135.179,37.0933,430.789,46.4408,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,150.872,-3.1794,461.589,135.179,37.0933,430.789,53.0736,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,149.187,-1.35591,475.407,150.9,54.2479,473.042,55.6804,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,146.272,-3.35386,484.924,150.9,54.2479,473.042,58.9964,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,142.661,2.87093,490.833,150.9,54.2479,473.042,54.9909,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,133.308,-22.9936,479.91,135.179,37.0933,430.789,77.6325,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,137.663,-15.9495,482.08,150.9,54.2479,473.042,72.0039,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,133.721,-16.0499,485.482,121.593,56.3386,486.171,73.4008,jt_x, jt_y, jt_z, jt_q, -0.695817,0.27087,-0.440919,-0.96592,jd
2,144.432,-38.8533,480.542,135.179,37.0933,430.789,91.2625,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,140.258,-63.8033,488.67,112.366,17.7586,411.068,115.984,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,134.941,-73.3271,488.313,112.366,17.7586,411.068,121.544,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,129.572,-94.795,483.955,112.366,17.7586,411.068,135.192,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,128.434,-71.3381,477.963,112.366,17.7586,411.068,112.567,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,129.504,-71.3913,477.6,112.366,17.7586,411.068,112.552,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,136.788,-80.9864,480.271,112.366,17.7586,411.068,123.028,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,122.344,-55.6937,475.576,112.366,17.7586,411.068,98.2654,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,115.422,-71.7584,462.572,112.366,17.7586,411.068,103.321,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,117.334,-49.6477,468.9,112.366,17.7586,411.068,88.9541,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,121.22,-53.4627,473.045,112.366,17.7586,411.068,94.8262,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,125.653,-58.3117,476.916,112.366,17.7586,411.068,101.485,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,134.481,-34.4556,474.986,135.179,37.0933,430.789,84.1021,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,133.248,-37.2515,472.069,112.366,17.7586,411.068,84.7546,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,146.346,-13.3086,450.383,135.179,37.0933,430.789,55.2176,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,155.875,-9.20776,452.282,135.179,37.0933,430.789,55.0824,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,152.599,-0.25904,435.573,135.179,37.0933,430.789,41.4916,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,149.353,1.97821,427.268,135.179,37.0933,430.789,38.0311,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,139.236,5.60221,405.551,112.366,17.7586,411.068,30.0032,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,130.828,-0.221554,396.473,112.366,17.7586,411.068,29.617,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,125.957,-1.01513,381.531,141.051,32.9248,380.936,37.1497,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,121.688,1.00855,362.312,111.747,22.7139,355.237,24.8997,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,124.858,15.832,361.678,111.747,22.7139,355.237,16.1472,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,121.2,25.4231,359.646,111.747,22.7139,355.237,10.7763,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,125.258,48.6584,335.103,131.873,38.1166,343.913,15.248,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,114.861,65.8968,324.274,122.529,66.7565,346.629,23.6484,jt_x, jt_y, jt_z, jt_q, 0.0924269,0.29228,0.566928,-1.09535,jd
2,117.898,69.0104,321.059,127.369,69.265,303.987,19.5245,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
