pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,195.765,-42.9244,403.772,141.051,32.9248,380.936,96.2717,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,185.583,-50.9785,415.045,112.366,17.7586,411.068,100.506,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,179.333,-58.7544,422.911,112.366,17.7586,411.068,102.368,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,175.969,-71.0114,434.817,112.366,17.7586,411.068,111.756,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,170.138,-74.915,445.635,112.366,17.7586,411.068,114.547,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,164.867,-77.0312,459.648,112.366,17.7586,411.068,118.75,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,161.112,-85.8526,476.463,112.366,17.7586,411.068,131.863,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,152.191,-92.396,466.507,112.366,17.7586,411.068,129.59,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,138.538,-98.166,451.444,112.366,17.7586,411.068,125.514,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,136.685,-106.614,428.449,112.366,17.7586,411.068,127.915,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,132.69,-107.175,409.988,112.366,17.7586,411.068,126.581,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,133.983,-106.225,396.533,112.366,17.7586,411.068,126.69,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,135.623,-92.792,385.27,112.366,17.7586,411.068,115.879,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,136.565,-84.2179,380.029,112.366,17.7586,411.068,109.308,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,138.126,-68.0475,389.576,112.366,17.7586,411.068,92.1313,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,143.144,-54.366,390.691,112.366,17.7586,411.068,81.0214,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,149.675,-43.0387,396.4,112.366,17.7586,411.068,72.8247,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,158.099,-28.3242,406.132,112.366,17.7586,411.068,65.1116,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,180.894,-24.6054,423.524,135.179,37.0933,430.789,77.1325,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,193.189,-21.3944,446.95,135.179,37.0933,430.789,83.9475,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,204.922,-16.3887,462.399,172.34,64.1111,449.602,87.7814,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,207.096,-1.28329,478.049,150.9,54.2479,473.042,79.1629,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,203.191,10.032,478.705,150.9,54.2479,473.042,68.7136,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,198.724,18.9889,477.652,172.34,64.1111,449.602,59.3207,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,193.99,32.1867,477.75,172.34,64.1111,449.602,47.7516,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,192.506,41.955,478.139,172.34,64.1111,449.602,41.3756,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,183.995,39.6949,473.301,172.34,64.1111,449.602,35.9668,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,170.958,43.5148,473.223,150.9,54.2479,473.042,22.7498,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,192.538,42.9695,468.258,172.34,64.1111,449.602,34.6837,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,225.41,38.6854,469.243,172.34,64.1111,449.602,62.0377,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,218.058,51.9066,469.5,172.34,64.1111,449.602,51.333,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,207.097,54.2013,465.569,172.34,64.1111,449.602,39.5122,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,194.538,62.3088,449.094,172.34,64.1111,449.602,22.277,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,191.756,74.3633,437.67,172.34,64.1111,449.602,24.9897,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,182.758,77.0854,435.238,172.34,64.1111,449.602,21.9816,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,177.044,90.7549,425.05,177.126,99.1472,443.662,20.4167,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
2,169.613,86.3566,418.761,149.209,88.4675,421.096,20.6454,jt_x, jt_y, jt_z, jt_q, -0.469625,0.212872,0.447817,-0.75615,jd
2,168.255,90.497,412.328,178.846,88.739,400.113,16.262,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,160.772,88.4707,401.532,178.846,88.739,400.113,18.1313,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,157.412,87.7211,388.613,178.846,88.739,400.113,24.3461,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,151.736,87.0853,384.324,133.665,81.1226,382.315,19.135,jt_x, jt_y, jt_z, jt_q, 0.141067,0.390034,-0.728838,-0.989818,jd
2,226.609,85.8951,360.556,167.914,82.9615,346.376,60.4554,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,252.005,81.6662,366.675,178.846,88.739,400.113,80.749,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,264.296,63.7589,381.397,178.846,88.739,400.113,90.9721,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,263.677,54.3258,386.593,178.846,88.739,400.113,92.538,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,266.313,23.2464,389.74,178.846,88.739,400.113,109.761,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,260.82,-3.58078,398.367,153.239,44.6546,396.865,117.909,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,255.469,-17.7408,398.841,153.239,44.6546,396.865,119.783,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,242.387,-34.0162,400.571,153.239,44.6546,396.865,118.954,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,232.126,-37.9169,402.373,153.239,44.6546,396.865,114.331,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,224.14,-38.4112,405.21,153.239,44.6546,396.865,109.528,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,220.878,-37.6718,405.754,153.239,44.6546,396.865,106.919,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,204.848,-43.3216,407.031,153.239,44.6546,396.865,102.502,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,186.432,-49.3462,411.285,141.051,32.9248,380.936,98.7371,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,173.93,-52.4781,411.752,112.366,17.7586,411.068,93.4009,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,158.815,-61.4971,412.397,112.366,17.7586,411.068,91.8736,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,154.451,-61.9689,413.401,112.366,17.7586,411.068,90.1835,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,140.362,-68.3682,406.137,112.366,17.7586,411.068,90.6968,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,127.64,-72.9101,412.528,112.366,17.7586,411.068,91.9578,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,110.827,-79.0273,415.277,112.366,17.7586,411.068,96.8896,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,108.713,-78.066,411.674,112.366,17.7586,411.068,95.8961,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,127.641,-67.0366,398.512,112.366,17.7586,411.068,87.0702,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,155.074,-89.2379,407.6,112.366,17.7586,411.068,115.257,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,167.726,-91.5838,410.533,112.366,17.7586,411.068,122.559,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,169.348,-85.636,401.905,112.366,17.7586,411.068,118.412,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,177.19,-75.4313,400.588,112.366,17.7586,411.068,114.001,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,185.142,-55.472,403.861,141.051,32.9248,380.936,101.408,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,191.832,-40.4058,410.08,141.051,32.9248,380.936,93.8377,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,189.196,-17.0166,411.588,153.239,44.6546,396.865,72.8904,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,191.111,2.07183,413.05,153.239,44.6546,396.865,59.2409,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,195.54,13.5629,412.468,153.239,44.6546,396.865,54.7677,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,184.591,14.6481,399.463,153.239,44.6546,396.865,43.4747,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,179.1,17.7029,390.785,153.239,44.6546,396.865,37.8436,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,188.424,17.9939,380.554,153.239,44.6546,396.865,47.0617,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,200.211,-21.0781,382.329,141.051,32.9248,380.936,80.114,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,206.351,-55.979,371.835,141.051,32.9248,380.936,110.684,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,188.16,-53.1388,364.65,141.051,32.9248,380.936,99.4559,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,172.194,-49.9602,355.612,141.051,32.9248,380.936,92.0932,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,167.671,-46.531,351.966,141.051,32.9248,380.936,88.663,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,154.591,-61.4892,339.319,111.747,22.7139,355.237,95.8075,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,145.986,-70.2844,326.883,111.747,22.7139,355.237,103.077,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,132.295,-74.2145,321.07,111.747,22.7139,355.237,104.808,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,125.619,-78.2572,312.296,88.0458,21.4928,329.816,108.022,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,119.578,-78.0046,307.104,88.0458,21.4928,329.816,106.817,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,113.535,-74.6715,303.932,88.0458,21.4928,329.816,102.797,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,113.168,-74.8327,303.826,88.0458,21.4928,329.816,102.884,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,113.027,-74.5574,303.795,88.0458,21.4928,329.816,102.6,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,117.645,-74.5499,308.784,88.0458,21.4928,329.816,102.678,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,132.066,-69.6805,333.273,111.747,22.7139,355.237,97.1185,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,145.532,-61.5087,358.656,111.747,22.7139,355.237,90.8107,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,160.164,-45.2059,391.796,141.051,32.9248,380.936,81.1645,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,168.151,-30.1982,417.724,112.366,17.7586,411.068,73.8654,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,167.189,-20.5413,434.844,135.179,37.0933,430.789,66.0518,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,162.152,-14.3178,453.751,135.179,37.0933,430.789,62.4335,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,152.526,-9.67063,471.156,150.9,54.2479,473.042,63.967,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,158.925,-8.20311,488.86,150.9,54.2479,473.042,64.9211,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,160.509,-9.51908,495.75,150.9,54.2479,473.042,68.3685,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,138.001,-9.39671,486.921,150.9,54.2479,473.042,66.4053,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,130.59,2.2767,479.376,121.593,56.3386,486.171,55.225,jt_x, jt_y, jt_z, jt_q, -0.695817,0.27087,-0.440919,-0.96592,jd
2,131.128,11.8317,476.542,121.593,56.3386,486.171,46.5241,jt_x, jt_y, jt_z, jt_q, -0.695817,0.27087,-0.440919,-0.96592,jd
2,132.833,21.6222,476.32,150.9,54.2479,473.042,37.4377,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,135.124,25.532,468.253,150.9,54.2479,473.042,33.1119,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
2,142.255,11.8287,461.737,135.179,37.0933,430.789,40.5727,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,140.664,13.5539,459.938,135.179,37.0933,430.789,37.8664,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,138.602,12.8906,449.473,135.179,37.0933,430.789,30.7669,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,143.939,12.5214,447.989,135.179,37.0933,430.789,31.2467,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,179.847,12.2921,450.846,172.34,64.1111,449.602,52.3747,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,184.737,-7.08028,447.007,135.179,37.0933,430.789,68.3401,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,184.03,-20.1286,441.553,135.179,37.0933,430.789,76.0042,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,179.799,-23.0736,439.122,135.179,37.0933,430.789,75.3686,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,171.288,-31.7057,426.907,135.179,37.0933,430.789,77.7962,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,172.54,-42.7599,425.96,112.366,17.7586,411.068,86.6325,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,161.657,-58.7894,423.758,112.366,17.7586,411.068,91.925,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,151.548,-65.0282,415.868,112.366,17.7586,411.068,91.7167,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,144.829,-68.5529,409.314,112.366,17.7586,411.068,92.2313,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,137.578,-67.528,399.388,112.366,17.7586,411.068,89.6989,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,144.677,-57.4218,399.621,112.366,17.7586,411.068,82.6265,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,164.271,-29.7808,412.821,112.366,17.7586,411.068,70.4073,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,165.49,-14.7951,416.918,135.179,37.0933,430.789,61.6734,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,164.995,-10.6378,416.898,135.179,37.0933,430.789,57.9677,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,167.646,-39.5074,407.268,112.366,17.7586,411.068,79.6853,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,169.817,-27.0754,392.228,141.051,32.9248,380.936,67.4909,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,165.142,2.67304,387.966,141.051,32.9248,380.936,39.3061,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,196.492,2.41686,381.456,153.239,44.6546,396.865,62.3877,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,189.525,11.2507,376.187,141.051,32.9248,380.936,53.3115,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,185.108,2.05846,365.274,141.051,32.9248,380.936,56.0277,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,179.985,3.74798,365.182,141.051,32.9248,380.936,51.1409,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,186.872,-25.8397,359.179,141.051,32.9248,380.936,77.6289,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,175.39,-43.9781,357.26,141.051,32.9248,380.936,87.4863,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,163.349,-54.5261,358.413,111.747,22.7139,355.237,92.9455,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,150.446,-65.7886,358.187,111.747,22.7139,355.237,96.6383,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,135.459,-65.4815,344.396,111.747,22.7139,355.237,91.9683,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,129.511,-54.629,336.797,111.747,22.7139,355.237,81.4709,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,127.863,-41.724,325.97,111.747,22.7139,355.237,72.5845,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,127.514,-19.9912,329.221,111.747,22.7139,355.237,52.4321,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,125.819,-6.44374,326.65,111.747,22.7139,355.237,43.1897,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,123.161,9.17175,325.176,111.747,22.7139,355.237,34.8897,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,120.354,28.638,323.113,102.517,38.5741,315.094,21.9353,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,116.227,38.3819,319.49,102.517,38.5741,315.094,14.3985,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,112.895,46.8622,312.209,102.517,38.5741,315.094,13.5911,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,109.191,54.4201,309.019,102.517,38.5741,315.094,18.2357,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,108.308,54.9053,308.807,102.517,38.5741,315.094,18.4328,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,107.687,53.0966,306.353,102.517,38.5741,315.094,17.7211,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,110.841,62.6885,277.376,114.057,67.416,285.697,10.0969,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,116.241,73.2008,228.074,100.278,86.6179,262.8,40.5058,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
