pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,140.218,-4.03356,342.74,128.609,27.4274,346.534,33.7486,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,142.757,-3.90085,340.15,128.609,27.4274,346.534,34.9628,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,145.062,9.69877,331.667,139.945,34.8964,343.509,28.3078,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,135.991,11.3755,321.601,128.609,27.4274,346.534,30.5588,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,125.852,19.4075,314.299,103.81,31.9707,316.76,25.4898,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,177.228,21.788,281.433,133.637,55.4053,301.109,58.4588,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,198.866,-19.4804,293.471,139.945,34.8964,343.509,94.5109,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,209.18,-29.5141,297.81,139.945,34.8964,343.509,105.026,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,218.122,-29.1613,297.274,139.945,34.8964,343.509,111.142,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,201.286,-24.5768,281.742,139.945,34.8964,343.509,105.427,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,200.028,-24.9305,279.92,139.945,34.8964,343.509,105.985,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,199.87,-41.7248,286.821,139.945,34.8964,343.509,112.585,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,197.682,-66.7501,300.145,139.945,34.8964,343.509,124.683,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,186.92,-85.4724,319.259,128.609,27.4274,346.534,129.963,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,177.03,-93.3682,345.607,128.609,27.4274,346.534,130.142,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,165.927,-109.349,366.111,113.289,17.5436,395.946,140.579,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,153.618,-117.871,385.078,113.289,17.5436,395.946,141.71,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,146.865,-122.271,415.072,113.289,17.5436,395.946,145.056,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,138.939,-124.671,424.677,113.289,17.5436,395.946,147.338,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,132.978,-124.209,439.942,113.289,17.5436,395.946,149.723,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,133.132,-120.633,459.892,129.827,29.5929,430.699,153.072,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,131.133,-116.687,472.506,129.827,29.5929,430.699,152.143,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,134.761,-116.462,483.501,129.827,29.5929,430.699,155.385,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,127.07,-104.635,482.753,129.827,29.5929,430.699,143.994,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,122.335,-112.025,465.448,129.827,29.5929,430.699,146.011,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,127.77,-109.939,473.318,129.827,29.5929,430.699,145.911,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,124.88,-105.252,473.582,129.827,29.5929,430.699,141.586,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,132.622,-79.0611,480.655,129.827,29.5929,430.699,119.621,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,139.341,-46.452,487.561,90.9191,35.0261,491.583,94.8658,jt_x, jt_y, jt_z, jt_q, -0.371994,0.0652812,-0.920479,-1.16106,jd
0,138.116,-19.9356,488.653,151.478,48.9499,487.563,70.178,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,140.352,-0.622257,488.617,151.478,48.9499,487.563,50.8164,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,146.528,5.7066,494.812,151.478,48.9499,487.563,44.1253,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,128.243,20.697,475.422,135.67,48.44,458.668,33.2491,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
0,119.371,9.37981,476.739,110.541,49.265,480.236,41.0002,jt_x, jt_y, jt_z, jt_q, -0.669079,0.2342,-0.259169,-0.926799,jd
0,156.389,7.49852,477.729,151.478,48.9499,487.563,42.8839,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,187.503,-13.3237,470.768,151.478,48.9499,487.563,73.8772,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,183.791,-7.46623,461.793,151.478,48.9499,487.563,69.9355,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,187.448,0.749834,432,154.363,51.8866,438.231,61.2245,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,170.483,15.5996,422.641,140.935,35.6089,411.441,37.4024,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,184.765,9.31939,413.713,140.935,35.6089,411.441,51.16,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,185.887,23.46,419.485,167.618,57.6688,412.258,39.4488,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,159.26,51.2398,408.525,167.618,57.6688,412.258,11.1858,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,149.634,89.8465,406.878,161.162,94.1504,397.968,15.1923,jt_x, jt_y, jt_z, jt_q, 0.0451872,0.422983,-0.360875,-0.676022,jd
0,134.17,114.081,403.579,132.377,98.0544,399.035,16.7543,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,132.622,113.672,402.736,132.377,98.0544,399.035,16.0519,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,130.716,114.723,391.503,132.377,98.0544,399.035,18.3667,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,129.988,116.857,382.151,135.665,111.655,373.477,11.5985,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,127.954,111.547,383.267,135.665,111.655,373.477,12.463,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,127.814,112.73,382.044,135.665,111.655,373.477,11.6702,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,127.677,111.705,381.174,135.665,111.655,373.477,11.0935,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,124.693,117.845,371.085,135.665,111.655,373.477,12.8226,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,123.325,114.743,374.24,135.665,111.655,373.477,12.7436,jt_x, jt_y, jt_z, jt_q, -0.280601,0.546542,0.50696,-0.940202,jd
0,121.208,112.126,367.877,115.533,121.08,359.199,13.6997,jt_x, jt_y, jt_z, jt_q, 0.912616,0.631819,-1.79496,-1.24158,jd
0,120.933,110.449,362.455,112.318,112.378,354.791,11.6909,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.884,110.902,361.856,112.318,112.378,354.791,11.9834,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.656,110.52,362.409,112.318,112.378,354.791,12.1936,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.558,109.591,362.808,112.318,112.378,354.791,12.5464,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.744,110.897,361.174,112.318,112.378,354.791,11.4797,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.725,110.755,361.8,112.318,112.378,354.791,11.8435,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.112,91.4631,371.506,117.416,93.6287,352.25,19.7267,jt_x, jt_y, jt_z, jt_q, 0.475216,0.576479,-0.392046,-1.13642,jd
0,125.839,65.2865,369.179,123.761,74.2612,359.742,13.1873,jt_x, jt_y, jt_z, jt_q, 0.475216,0.576479,-0.392046,-1.13642,jd
0,126.53,67.0971,378.035,123.761,74.2612,359.742,19.84,jt_x, jt_y, jt_z, jt_q, 0.475216,0.576479,-0.392046,-1.13642,jd
0,112.043,82.2782,355.876,108.238,81.1416,354.127,4.33912,jt_x, jt_y, jt_z, jt_q, 0.0162957,0.344779,0.58791,-1.1731,jd
0,115.912,100.745,347.953,117.416,93.6287,352.25,8.44802,jt_x, jt_y, jt_z, jt_q, 0.475216,0.576479,-0.392046,-1.13642,jd
0,125.587,94.3289,369.471,130.194,98.9921,351.604,19.0312,jt_x, jt_y, jt_z, jt_q, 0.302522,0.59608,-0.0772938,-0.93366,jd
0,118.334,113.003,348.489,112.318,112.378,354.791,8.73459,jt_x, jt_y, jt_z, jt_q, -0.819388,0.97991,-0.183664,-0.0386174,jd
0,121.587,98.6191,346.22,117.416,93.6287,352.25,8.86909,jt_x, jt_y, jt_z, jt_q, 0.475216,0.576479,-0.392046,-1.13642,jd
0,122.536,94.3134,340.749,117.416,93.6287,352.25,12.6077,jt_x, jt_y, jt_z, jt_q, 0.475216,0.576479,-0.392046,-1.13642,jd
0,125.48,88.5179,325.082,122.564,82.7791,327.285,6.80363,jt_x, jt_y, jt_z, jt_q, 0.146717,0.254088,0.599165,-0.706503,jd
0,129.542,73.9788,318.3,131.195,69.6568,326.648,9.54525,jt_x, jt_y, jt_z, jt_q, 0.448793,0.213313,0.256411,-0.551867,jd
0,132.521,62.3265,311.338,133.637,55.4053,301.109,12.4005,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,134.776,57.1694,308.77,133.637,55.4053,301.109,7.94307,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,136.966,53.8399,305.278,133.637,55.4053,301.109,5.56053,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,136.57,49.7641,300.794,133.637,55.4053,301.109,6.36636,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,142.35,45.9732,295.277,133.637,55.4053,301.109,14.1035,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,139.661,38.0472,291.866,133.637,55.4053,301.109,20.5679,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,135.854,41.2747,286.576,133.637,55.4053,301.109,20.3914,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,134.483,39.3027,267.337,113.618,62.5562,285.279,36.0279,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
0,131.67,31.9943,274.288,133.637,55.4053,301.109,35.6556,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,131.976,32.9994,275.463,133.637,55.4053,301.109,34.0952,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,134.621,33.7071,276.853,133.637,55.4053,301.109,32.56,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,134.371,33.2508,276.231,133.637,55.4053,301.109,33.3206,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,138.332,29.2308,290.564,133.637,55.4053,301.109,28.6068,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,150.555,20.0211,319.935,139.945,34.8964,343.509,29.8253,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,159.418,8.22519,349.504,139.945,34.8964,343.509,33.5632,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,168.587,-10.0595,361.808,145.738,33.2931,379.006,51.9355,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,175.688,-26.0273,375.402,145.738,33.2931,379.006,66.5501,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,172.011,-38.1463,388.23,145.738,33.2931,379.006,76.6744,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,165.483,-47.8815,400.331,113.289,17.5436,395.946,83.8088,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,164.34,-53.1409,413.732,113.289,17.5436,395.946,88.9878,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,166.118,-56.1221,424.968,129.827,29.5929,430.699,93.2575,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,166.285,-60.5056,435.399,129.827,29.5929,430.699,97.3089,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,165.958,-61.4688,450.526,129.827,29.5929,430.699,99.9538,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,165.153,-61.3839,461.007,129.827,29.5929,430.699,102.193,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,167.304,-62.1549,468.777,129.827,29.5929,430.699,106.17,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,163.468,-58.1974,475.686,129.827,29.5929,430.699,104.225,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,164.854,-55.1789,481.843,129.827,29.5929,430.699,105.019,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,166.653,-55.5742,485.776,151.478,48.9499,487.563,105.635,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,164.689,-53.4981,487.78,151.478,48.9499,487.563,103.296,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,166.419,-54.0643,495.148,151.478,48.9499,487.563,104.368,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,153.017,-63.0201,498.532,151.478,48.9499,487.563,112.517,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,142.448,-75.2443,486.771,129.827,29.5929,430.699,119.558,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,128.784,-86.7382,474.455,129.827,29.5929,430.699,124.293,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,118.492,-94.2773,470.43,129.827,29.5929,430.699,130.579,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,110.398,-99.896,465.362,129.827,29.5929,430.699,135.449,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,105.272,-102.969,455.975,113.289,17.5436,395.946,134.875,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,95.94,-105.787,438.303,113.289,17.5436,395.946,131.551,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,94.4566,-111.119,423.263,113.289,17.5436,395.946,132.872,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,94.4996,-114.084,393.585,113.289,17.5436,395.946,132.983,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,104.234,-108.73,379.466,113.289,17.5436,395.946,127.666,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,106.4,-102.274,352.67,93.0287,23.4015,361.689,126.706,jt_x, jt_y, jt_z, jt_q, 0.0194294,0.0152145,0.516289,-1.07201,jd
0,105.704,-90.9537,336.432,75.5977,20.6589,340.297,115.666,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,107.247,-76.7015,327.944,75.5977,20.6589,340.297,103.118,jt_x, jt_y, jt_z, jt_q, 0.163334,0.0114266,0.653757,-1.2363,jd
0,113.19,-62.2092,318.867,83.6931,23.5085,308.14,91.2833,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,117.11,-46.7453,312.723,83.6931,23.5085,308.14,77.9315,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,126.187,-31.8591,293.644,83.6931,23.5085,308.14,71.2845,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,122.822,-16.4133,292.363,103.81,31.9707,316.76,57.4257,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,120.057,-5.51304,301.469,103.81,31.9707,316.76,43.621,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,122.234,14.4195,295.828,103.81,31.9707,316.76,32.9494,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,125.795,31.807,294.99,133.637,55.4053,301.109,25.6086,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,135.749,38.9064,302.789,133.637,55.4053,301.109,16.7182,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,126.778,54.5303,293.703,133.637,55.4053,301.109,10.1317,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,124.309,62.3883,298.01,126.029,73.4726,300.237,11.4358,jt_x, jt_y, jt_z, jt_q, 0.448793,0.213313,0.256411,-0.551867,jd
0,122.103,74.3503,303.346,126.029,73.4726,300.237,5.08425,jt_x, jt_y, jt_z, jt_q, 0.448793,0.213313,0.256411,-0.551867,jd
0,126.011,77.5573,311.565,126.029,73.4726,300.237,12.042,jt_x, jt_y, jt_z, jt_q, 0.448793,0.213313,0.256411,-0.551867,jd
0,136.146,77.1949,294.68,141.363,72.765,297.507,7.40494,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
0,136.611,76.3219,270.27,136.11,97.3609,288.524,27.8587,jt_x, jt_y, jt_z, jt_q, 0.539855,0.152205,0.184994,3.76138e-05,jd
0,125.945,78.9923,258.573,99.3444,74.3538,258.709,27.0026,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,137.257,74.3478,308.367,141.363,72.765,297.507,11.7184,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
0,156.927,61.9817,344.337,161.682,53.2108,357.247,16.3154,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
0,156.644,56.9541,354.818,161.682,53.2108,357.247,6.73044,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
0,147.084,51.4306,338.336,149.366,60.3689,328.564,13.4386,jt_x, jt_y, jt_z, jt_q, 0.246717,0.17129,0.0722508,-0.41743,jd
0,156.106,36.9285,361.42,161.682,53.2108,357.247,17.7095,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
0,164.656,22.7943,388.468,145.738,33.2931,379.006,23.6151,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,162.577,14.693,417.949,140.935,35.6089,411.441,30.7927,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,168.949,0.184487,435.485,129.827,29.5929,430.699,49.1763,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,165.619,-4.66834,460.523,129.827,29.5929,430.699,57.8307,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,159.293,-2.63547,482.17,151.478,48.9499,487.563,52.4519,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,160.838,-4.2925,494.279,151.478,48.9499,487.563,54.4744,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,150.797,-9.46734,493.61,151.478,48.9499,487.563,58.7333,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,148.304,-7.7062,490.899,151.478,48.9499,487.563,56.843,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,148.402,-11.308,488.115,151.478,48.9499,487.563,60.3389,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,141.134,-15.9223,483.751,151.478,48.9499,487.563,65.8022,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,200.986,-77.0411,476.458,151.478,48.9499,487.563,135.824,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,232.476,-31.9569,502.586,151.478,48.9499,487.563,115.465,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,231.619,-29.4031,502.182,151.478,48.9499,487.563,113.028,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,232.174,-27.0405,498.966,151.478,48.9499,487.563,111.429,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,241.584,-18.9292,503.237,151.478,48.9499,487.563,113.896,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,246.384,-10.1726,506.082,151.478,48.9499,487.563,113.338,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,248.85,-8.82233,506.378,151.478,48.9499,487.563,114.773,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,250.975,-8.06088,506.675,151.478,48.9499,487.563,116.255,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,251.31,-6.67137,505.908,151.478,48.9499,487.563,115.744,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,252.05,-6.07969,503.911,151.478,48.9499,487.563,115.803,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,253.229,-3.63776,502.461,151.478,48.9499,487.563,115.501,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,251.136,-2.88036,495.749,151.478,48.9499,487.563,112.628,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,227.983,-4.84249,477.493,151.478,48.9499,487.563,94.0638,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,212.186,-14.1857,466.258,151.478,48.9499,487.563,90.1405,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,200.593,-15.9959,452.844,154.363,51.8866,438.231,83.4195,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,182.542,-16.2692,446.153,129.827,29.5929,430.699,71.5618,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,174.061,-23.5022,442.714,129.827,29.5929,430.699,70.1437,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,171.997,-23.9229,442.103,129.827,29.5929,430.699,69.0816,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
