pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,150.937,-106.009,319.641,148.59,30.1493,342.383,138.065,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
3,155.67,-106.079,332.283,148.59,30.1493,342.383,136.785,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
3,159.714,-100.753,345.66,157.02,27.0756,375.464,131.285,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,162.55,-96.6177,358.149,157.02,27.0756,375.464,125.022,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,165.711,-91.6799,369.121,157.02,27.0756,375.464,119.242,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,171.098,-89.048,377.676,157.02,27.0756,375.464,116.995,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,175.105,-86.5133,385.808,157.02,27.0756,375.464,115.484,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,179.817,-84.8522,392.844,157.02,27.0756,375.464,115.54,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,184.055,-79.4179,403.484,157.02,27.0756,375.464,113.388,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,193.705,-78.0362,409.873,139.319,24.597,415.081,116.269,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,197.21,-73.9326,412.067,139.319,24.597,415.081,114.318,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,199.64,-70.5996,428.967,139.319,24.597,415.081,113.551,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,197.153,-62.9469,421.386,139.319,24.597,415.081,105.112,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,198.992,-56.7849,436.712,159.469,35.1316,414.001,102.599,jt_x, jt_y, jt_z, jt_q, 0.345402,0.0582968,-0.404875,-1.11086,jd
3,197.957,-47.4334,431.095,159.469,35.1316,414.001,92.6852,jt_x, jt_y, jt_z, jt_q, 0.345402,0.0582968,-0.404875,-1.11086,jd
3,197.549,-44.6646,436.016,159.469,35.1316,414.001,91.1162,jt_x, jt_y, jt_z, jt_q, 0.345402,0.0582968,-0.404875,-1.11086,jd
3,195.643,-42.049,429.934,159.469,35.1316,414.001,86.714,jt_x, jt_y, jt_z, jt_q, 0.345402,0.0582968,-0.404875,-1.11086,jd
3,193.858,-46.5701,419.93,159.469,35.1316,414.001,88.8422,jt_x, jt_y, jt_z, jt_q, 0.345402,0.0582968,-0.404875,-1.11086,jd
3,181.173,-52.1451,411.643,139.319,24.597,415.081,87.4813,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,167.169,-47.2543,405.909,139.319,24.597,415.081,77.604,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,164.826,-47.4285,407.663,139.319,24.597,415.081,76.768,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,169.866,-52.8056,398.079,157.02,27.0756,375.464,84.0084,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,163.532,-42.3861,412.868,139.319,24.597,415.081,71.2596,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,163.385,-42.4613,406.008,139.319,24.597,415.081,71.8216,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,166.263,-42.1894,404.239,139.319,24.597,415.081,72.8284,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,162.655,-47.3788,392.119,157.02,27.0756,375.464,76.5022,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,158.689,-50.157,381.066,141.58,25.3509,380.524,77.4237,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,193.952,-25.4462,340.94,171.512,38.4153,333.601,68.0859,jt_x, jt_y, jt_z, jt_q, 0.432761,0.0700902,-0.113012,-0.910854,jd
3,208.597,-27.9777,357.13,188.29,45.2717,355.36,76.0329,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,218.926,-28.8733,366.843,188.29,45.2717,355.36,81.0427,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,224.251,-36.6196,376.956,187.595,43.8173,401.909,91.8502,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,215.818,-38.0452,381.821,157.02,27.0756,375.464,87.9679,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,226.757,-41.8216,376.109,188.29,45.2717,355.36,97.4449,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,231.215,-40.0521,369.64,188.29,45.2717,355.36,96.5744,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,242.244,-42.8894,368.749,188.29,45.2717,355.36,104.224,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,229.526,-41.0014,348.259,187.78,42.5226,330.368,95.074,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,225.92,-39.467,340.041,187.78,42.5226,330.368,90.9423,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,221.846,-36.35,327.162,187.78,42.5226,330.368,85.9747,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,224.097,-34.4874,311.057,187.78,42.5226,330.368,87.3062,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,228.73,-32.3103,297.818,187.78,42.5226,330.368,91.3036,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,231.969,-30.1887,283.375,197.371,51.642,318.306,95.4646,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,235.496,-27.6299,266.228,180.872,48.9106,300.198,99.9811,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,235.408,-27.1695,253.561,192.447,62.5576,285.596,104.512,jt_x, jt_y, jt_z, jt_q, 0.458974,0.0448233,0.159906,-0.482138,jd
3,234.254,-25.1374,244.385,171.625,55.7497,265.692,104.494,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,234.051,-23.717,230.095,171.625,55.7497,265.692,107.141,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,226.238,-21.4637,217.13,171.625,55.7497,265.692,106.314,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,219.38,-19.4296,214.431,171.625,55.7497,265.692,102.762,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,213.354,-18.9658,210.639,171.625,55.7497,265.692,101.757,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,207.315,-20.3308,206.783,153.157,52.1292,251.788,101.039,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,193.425,-18.1822,206.158,153.157,52.1292,251.788,92.991,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,184.017,-16.0009,206.941,153.157,52.1292,251.788,87.2084,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,179.239,-19.6507,211.196,153.157,52.1292,251.788,86.4894,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,178.663,-27.2298,208.834,153.157,52.1292,251.788,93.7737,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,168.594,-34.5628,208.662,153.157,52.1292,251.788,98.0494,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,162.397,-43.7662,207.71,136.915,46.7003,253.673,104.624,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,158.724,-58.2964,209.355,136.915,46.7003,253.673,116.035,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,154.582,-67.8575,213.29,136.915,46.7003,253.673,122.745,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,151.814,-78.6234,208.028,136.915,46.7003,253.673,134.207,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,149.406,-85.0013,198.287,136.915,46.7003,253.673,143.419,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,146.631,-86.3899,187.083,136.915,46.7003,253.673,149.136,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,144.332,-87.0445,178.727,121.35,56.4468,227.939,153.427,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,141.027,-85.9784,173.007,121.35,56.4468,227.939,153.914,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,142.591,-84.3206,171.978,121.35,56.4468,227.939,152.965,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,144.658,-84.0073,169.875,121.35,56.4468,227.939,153.76,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,149.166,-85.3172,161.216,121.35,56.4468,227.939,159.131,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,153.928,-84.1734,152.13,121.35,56.4468,227.939,163.041,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,157.873,-77.6237,144.847,121.35,56.4468,227.939,161.905,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,163.138,-70.2885,132.615,121.35,56.4468,227.939,163.996,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,167.443,-64.3673,125.405,134.489,62.1444,226.072,165,jt_x, jt_y, jt_z, jt_q, 1.13156,0.0658522,-0.259066,-0.5244,jd
3,170.45,-56.2115,122.617,130.648,77.88,201.922,160.792,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,174.478,-48.0767,121.287,130.648,77.88,201.922,155.846,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,179.683,-40.0534,120.293,130.648,77.88,201.922,151.578,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,180.031,-30.0769,118.406,130.648,77.88,201.922,145.149,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,179.294,-21.0963,112.376,130.648,77.88,201.922,142.061,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,177.613,-10.7593,108.933,130.648,77.88,201.922,136.783,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,177.433,0.254411,103.963,130.648,77.88,201.922,133.455,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,173.929,9.37627,109.585,130.648,77.88,201.922,122.85,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,172.324,18.3478,112.006,130.648,77.88,201.922,115.61,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,173.495,29.5527,111.89,130.648,77.88,201.922,110.802,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,173.971,36.0463,112.278,130.648,77.88,201.922,107.995,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,173.216,43.6394,120.548,130.648,77.88,201.922,98.0108,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,170.699,49.157,128.495,130.648,77.88,201.922,88.434,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,174.716,49.1944,133.563,130.648,77.88,201.922,86.2428,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,179.847,44.8269,145.742,130.648,77.88,201.922,81.6648,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,185.808,42.8031,169.329,130.648,77.88,201.922,73.0424,jt_x, jt_y, jt_z, jt_q, 0.879412,0.0455785,0.201753,-0.369946,jd
3,200.3,39.1701,196.247,158.567,72.4819,235.188,66.088,jt_x, jt_y, jt_z, jt_q, 0.697356,0.0338188,0.440814,-0.466955,jd
3,209.883,37.0758,216.709,192.326,83.9867,248.903,59.5433,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,220.318,38.191,240.228,191.967,71.2195,263.62,49.4148,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,234.938,37.7127,257.024,199.953,75.6804,268.534,52.8959,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,247.086,41.8676,270.683,217.663,78.6558,295.846,53.4064,jt_x, jt_y, jt_z, jt_q, 0.445594,0.042921,-0.0651523,-0.380653,jd
3,256.856,46.6156,279.342,217.663,78.6558,295.846,53.2448,jt_x, jt_y, jt_z, jt_q, 0.445594,0.042921,-0.0651523,-0.380653,jd
3,265.941,50.5322,287.812,227.018,79.5365,311.171,53.8694,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,275.325,56.444,295.672,227.018,79.5365,311.171,55.7411,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,276.825,62.064,307.476,227.018,79.5365,311.171,52.9116,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,290.703,67.2853,313.294,234.816,87.6134,337.075,64.0476,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,301.84,76.91,318.422,248.443,116.55,336.842,69.0065,jt_x, jt_y, jt_z, jt_q, 0.34433,0.201219,0.0638634,-0.354141,jd
3,301.664,83.0245,327.406,248.443,116.55,336.842,63.6042,jt_x, jt_y, jt_z, jt_q, 0.34433,0.201219,0.0638634,-0.354141,jd
3,307.185,88.4916,334.533,248.443,116.55,336.842,65.1407,jt_x, jt_y, jt_z, jt_q, 0.34433,0.201219,0.0638634,-0.354141,jd
3,316.463,82.437,335.971,248.443,116.55,336.842,76.1,jt_x, jt_y, jt_z, jt_q, 0.34433,0.201219,0.0638634,-0.354141,jd
3,314.413,84.5311,342.656,260.283,110.258,381.299,71.3112,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,315.799,91.2305,342.225,260.283,110.258,381.299,70.5042,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,292.579,103.298,348.4,253.745,116.469,367.688,45.3157,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,292.919,119.677,358.129,253.745,116.469,367.688,40.4508,jt_x, jt_y, jt_z, jt_q, 0.246888,0.158851,-0.040178,-0.0825143,jd
3,284.681,122.298,373.146,260.283,110.258,381.299,28.4023,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,281.344,123.855,382.558,260.283,110.258,381.299,25.1006,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,280.063,124.722,390.563,260.283,110.258,381.299,26.1964,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,291.96,130.506,399.485,261.498,116.45,411.712,35.7073,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,290.287,132.995,405.816,261.498,116.45,411.712,33.7244,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,288.608,134.364,418.585,261.498,116.45,411.712,33.2133,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,279.14,130.624,435.261,259.321,124.15,435.772,20.8563,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,275.285,128.522,448.493,259.321,124.15,435.772,20.8757,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,274.711,129.496,455.61,259.321,124.15,435.772,25.6703,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,276.672,130.571,460.028,259.321,124.15,435.772,30.5062,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,277.148,131.715,464.32,259.321,124.15,435.772,34.4965,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,271.511,132.865,472.319,259.321,124.15,435.772,39.4992,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,265.953,132.384,482.677,259.321,124.15,435.772,48.0812,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,264.363,130.078,489.43,259.321,124.15,435.772,54.219,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,253.45,130.133,491.205,259.321,124.15,435.772,56.0627,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,252.32,130.552,488.524,259.321,124.15,435.772,53.5977,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,257.42,129.81,482.554,259.321,124.15,435.772,47.1612,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,264.917,129.997,482.422,259.321,124.15,435.772,47.3462,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,273.481,127.233,481.431,259.321,124.15,435.772,47.9038,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,285.247,126.136,487.58,259.321,124.15,435.772,57.9665,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,292.447,122.012,490.072,259.321,124.15,435.772,63.6426,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,305.186,116.75,490.842,259.321,124.15,435.772,72.0486,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,308.98,110.933,491.254,259.321,124.15,435.772,75.6236,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,319.336,109.198,500.932,259.321,124.15,435.772,89.8393,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,319.976,105.354,491.945,259.321,124.15,435.772,84.7797,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,311.544,101.005,488.339,259.321,124.15,435.772,77.6283,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,317.817,97.6666,482.715,259.321,124.15,435.772,79.5409,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,333.818,94.708,482.386,259.321,124.15,435.772,92.6797,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,326.773,86.963,470.036,259.321,124.15,435.772,84.3004,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,329.985,82.1948,462.754,259.321,124.15,435.772,86.4961,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,319.137,77.9506,459.271,259.321,124.15,435.772,79.1486,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,319.034,76.8169,455.196,259.321,124.15,435.772,78.6337,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,317.78,72.0896,444.516,259.321,124.15,435.772,78.7661,jt_x, jt_y, jt_z, jt_q, -0.145577,0.0450749,-0.315187,-0.0966267,jd
3,313.407,69.4142,434.762,261.498,116.45,411.712,73.7446,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,310.895,68.5508,419.681,261.498,116.45,411.712,69.2673,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,304.888,66.1759,402.223,260.283,110.258,381.299,66.111,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,302.923,65.6846,389.99,260.283,110.258,381.299,62.2933,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,302.283,64.4178,379.515,260.283,110.258,381.299,62.1976,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,304.522,62.3967,364.755,260.283,110.258,381.299,67.2422,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,297.332,61.7257,353.34,240.165,89.4726,364.764,64.5639,jt_x, jt_y, jt_z, jt_q, -0.0849529,0.0534205,0.430337,-0.314233,jd
3,289.026,68.5799,341.163,234.816,87.6134,337.075,57.5998,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,274.633,70.5694,337.206,234.816,87.6134,337.075,43.3125,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,275.967,76.5499,326.622,234.816,87.6134,337.075,43.8758,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,274.683,77.9256,322.251,234.816,87.6134,337.075,43.6236,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,269.696,77.5511,321.493,234.816,87.6134,337.075,39.5053,jt_x, jt_y, jt_z, jt_q, 0.0685454,0.0396673,0.404137,-0.452193,jd
3,272.309,88.2989,310.312,230.532,89.364,316.281,42.2154,jt_x, jt_y, jt_z, jt_q, 0.328695,0.0510649,0.192492,-0.216745,jd
3,254.056,86.939,308.282,230.532,89.364,316.281,24.9648,jt_x, jt_y, jt_z, jt_q, 0.328695,0.0510649,0.192492,-0.216745,jd
3,260.108,91.343,297.364,230.532,89.364,316.281,35.1644,jt_x, jt_y, jt_z, jt_q, 0.328695,0.0510649,0.192492,-0.216745,jd
3,253.98,91.1063,293.406,230.532,89.364,316.281,32.8045,jt_x, jt_y, jt_z, jt_q, 0.328695,0.0510649,0.192492,-0.216745,jd
3,246.026,90.3579,292.208,220.154,92.2532,298.986,26.8126,jt_x, jt_y, jt_z, jt_q, 0.550069,0.0499687,-0.180988,-0.394275,jd
3,240.374,91.6277,278.378,224.148,106.762,290.828,25.4431,jt_x, jt_y, jt_z, jt_q, 0.502107,0.0659143,0.0440613,-0.18353,jd
3,234.094,91.7283,267.175,214.446,96.184,279.719,23.7332,jt_x, jt_y, jt_z, jt_q, 0.432906,0.1728,0.326394,-0.535687,jd
3,230.427,91.5536,254.503,205.63,90.2265,263.797,26.5147,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,228.034,90.1692,249.128,204.172,96.5536,257.715,26.1512,jt_x, jt_y, jt_z, jt_q, 0.596755,0.0402308,0.141819,-0.237516,jd
3,222.587,88.6141,241.988,204.172,96.5536,257.715,25.4845,jt_x, jt_y, jt_z, jt_q, 0.596755,0.0402308,0.141819,-0.237516,jd
3,218.729,88.9106,234.967,204.172,96.5536,257.715,28.0677,jt_x, jt_y, jt_z, jt_q, 0.596755,0.0402308,0.141819,-0.237516,jd
3,210.869,90.8766,224.951,191.621,98.1605,238.817,24.8156,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,206.442,91.8759,217.584,191.621,98.1605,238.817,26.6461,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,203.127,91.185,215.398,191.621,98.1605,238.817,27.0088,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,200.175,90.3508,210.834,174.686,100.276,218.837,28.4994,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,197.272,90.0138,204.901,174.686,100.276,218.837,28.4547,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,193.031,88.1722,196.903,174.686,100.276,218.837,31.0503,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,186.583,85.5019,184.856,174.686,100.276,218.837,38.917,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,183.938,80.9689,171.283,174.686,100.276,218.837,52.1509,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,189.324,77.4548,149.442,174.686,100.276,218.837,74.503,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,197.69,73.5436,153.7,174.686,100.276,218.837,74.0717,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,210.636,75.652,150.96,174.686,100.276,218.837,80.6605,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,224.452,77.7155,155.065,174.686,100.276,218.837,83.9786,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,238.127,81.7589,160.244,174.686,100.276,218.837,88.3217,jt_x, jt_y, jt_z, jt_q, 0.782187,0.0321501,0.16176,-0.179303,jd
3,256.01,82.4787,169.061,191.621,98.1605,238.817,96.2177,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,264.144,77.2777,176.809,191.621,98.1605,238.817,97.6765,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
3,260.231,66.8859,181.814,191.621,98.1605,238.817,94.5247,jt_x, jt_y, jt_z, jt_q, 0.714279,0.0636516,-0.202384,-0.254839,jd
