pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,150.937,-106.009,319.641,163.351,29.6983,336.243,137.282,jt_x, jt_y, jt_z, jt_q, 0.391276,0.0260744,-0.0300411,-0.946475,jd
3,155.67,-106.079,332.283,163.351,29.6983,336.243,136.052,jt_x, jt_y, jt_z, jt_q, 0.391276,0.0260744,-0.0300411,-0.946475,jd
3,159.714,-100.753,345.66,127.611,16.9795,386.921,128.818,jt_x, jt_y, jt_z, jt_q, 0.0644544,0.0292048,0.00684612,-1.1898,jd
3,162.55,-96.6177,358.149,147.711,18.5919,396.077,122.196,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,165.711,-91.6799,369.121,147.711,18.5919,396.077,114.937,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,171.098,-89.048,377.676,147.711,18.5919,396.077,111.678,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,175.105,-86.5133,385.808,147.711,18.5919,396.077,109.101,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,179.817,-84.8522,392.844,147.711,18.5919,396.077,108.36,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,184.055,-79.4179,403.484,147.711,18.5919,396.077,104.793,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,193.705,-78.0362,409.873,147.711,18.5919,396.077,107.902,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,197.21,-73.9326,412.067,147.711,18.5919,396.077,106.144,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,199.64,-70.5996,428.967,171.077,32.32,412.505,108.071,jt_x, jt_y, jt_z, jt_q, 0.0202205,0.0674236,-0.31322,-1.02488,jd
3,197.153,-62.9469,421.386,147.711,18.5919,396.077,98.6591,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,198.992,-56.7849,436.712,171.077,32.32,412.505,96.462,jt_x, jt_y, jt_z, jt_q, 0.0202205,0.0674236,-0.31322,-1.02488,jd
3,197.957,-47.4334,431.095,171.077,32.32,412.505,86.1902,jt_x, jt_y, jt_z, jt_q, 0.0202205,0.0674236,-0.31322,-1.02488,jd
3,197.549,-44.6646,436.016,171.077,32.32,412.505,84.7357,jt_x, jt_y, jt_z, jt_q, 0.0202205,0.0674236,-0.31322,-1.02488,jd
3,195.643,-42.049,429.934,171.077,32.32,412.505,80.2373,jt_x, jt_y, jt_z, jt_q, 0.0202205,0.0674236,-0.31322,-1.02488,jd
3,193.858,-46.5701,419.93,171.077,32.32,412.505,82.4485,jt_x, jt_y, jt_z, jt_q, 0.0202205,0.0674236,-0.31322,-1.02488,jd
3,181.173,-52.1451,411.643,147.711,18.5919,396.077,79.7857,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,167.169,-47.2543,405.909,147.711,18.5919,396.077,69.3614,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,164.826,-47.4285,407.663,147.711,18.5919,396.077,69.18,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,169.866,-52.8056,398.079,147.711,18.5919,396.077,74.7827,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,163.532,-42.3861,412.868,147.711,18.5919,396.077,65.1964,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,163.385,-42.4613,406.008,147.711,18.5919,396.077,63.8108,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,166.263,-42.1894,404.239,147.711,18.5919,396.077,64.0717,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,162.655,-47.3788,392.119,147.711,18.5919,396.077,67.7579,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,158.689,-50.157,381.066,147.711,18.5919,396.077,71.2198,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,193.952,-25.4462,340.94,171.559,31.6269,354.668,62.827,jt_x, jt_y, jt_z, jt_q, 0.378301,0.123607,-0.165923,-0.975917,jd
3,208.597,-27.9777,357.13,171.559,31.6269,354.668,70.2182,jt_x, jt_y, jt_z, jt_q, 0.378301,0.123607,-0.165923,-0.975917,jd
3,218.926,-28.8733,366.843,190.302,33.1569,391.506,72.6316,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,224.251,-36.6196,376.956,190.302,33.1569,391.506,78.9494,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,215.818,-38.0452,381.821,190.302,33.1569,391.506,76.2536,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,226.757,-41.8216,376.109,190.302,33.1569,391.506,84.7808,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,231.215,-40.0521,369.64,190.302,33.1569,391.506,86.6688,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,242.244,-42.8894,368.749,190.302,33.1569,391.506,94.8621,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,229.526,-41.0014,348.259,195.952,39.999,370.583,90.4802,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,225.92,-39.467,340.041,200.819,45.828,351.417,89.6365,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,221.846,-36.35,327.162,178.104,37.8495,331.942,86.2657,jt_x, jt_y, jt_z, jt_q, 0.470896,0.0253612,-0.190177,-0.824783,jd
3,224.097,-34.4874,311.057,196.349,46.3005,324.261,86.4348,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,228.73,-32.3103,297.818,196.349,46.3005,324.261,89.0359,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,231.969,-30.1887,283.375,198.906,51.7633,314.657,93.7437,jt_x, jt_y, jt_z, jt_q, 0.305219,0.0306498,0.162387,-0.586334,jd
3,235.496,-27.6299,266.228,193.296,55.2757,294.641,97.2699,jt_x, jt_y, jt_z, jt_q, 0.397933,0.0313884,0.193398,-0.539586,jd
3,235.408,-27.1695,253.561,176.171,50.0672,278.97,100.599,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,234.254,-25.1374,244.385,176.171,50.0672,278.97,101.121,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,234.051,-23.717,230.095,182.097,57.4291,271.453,104.854,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,226.238,-21.4637,217.13,178.034,58.2061,266.228,105.268,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,219.38,-19.4296,214.431,178.034,58.2061,266.228,102.077,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,213.354,-18.9658,210.639,172.6,61.2785,257.282,101.369,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,207.315,-20.3308,206.783,172.6,61.2785,257.282,102.055,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,193.425,-18.1822,206.158,147.179,57.915,234.284,93.3839,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,184.017,-16.0009,206.941,147.179,57.915,234.284,86.9957,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,179.239,-19.6507,211.196,146.494,52.3704,247.124,86.8914,jt_x, jt_y, jt_z, jt_q, 0.660766,0.0267774,0.2878,-0.604849,jd
3,178.663,-27.2298,208.834,146.494,52.3704,247.124,94.0062,jt_x, jt_y, jt_z, jt_q, 0.660766,0.0267774,0.2878,-0.604849,jd
3,168.594,-34.5628,208.662,140.062,45.2389,256.692,97.4125,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,162.397,-43.7662,207.71,140.062,45.2389,256.692,104.019,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,158.724,-58.2964,209.355,140.062,45.2389,256.692,115.363,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,154.582,-67.8575,213.29,123.351,37.2929,263.93,120.816,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,151.814,-78.6234,208.028,123.351,37.2929,263.93,131.802,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,149.406,-85.0013,198.287,123.351,37.2929,263.93,141.222,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,146.631,-86.3899,187.083,130.145,52.4055,233.955,147.421,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,144.332,-87.0445,178.727,130.145,52.4055,233.955,150.658,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,141.027,-85.9784,173.007,130.145,52.4055,233.955,151.602,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,142.591,-84.3206,171.978,130.145,52.4055,233.955,150.632,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,144.658,-84.0073,169.875,130.145,52.4055,233.955,151.411,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,149.166,-85.3172,161.216,130.145,52.4055,233.955,156.909,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,153.928,-84.1734,152.13,130.145,52.4055,233.955,160.981,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,157.873,-77.6237,144.847,123.997,60.471,216.573,159.256,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,163.138,-70.2885,132.615,123.997,60.471,216.573,160.247,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,167.443,-64.3673,125.405,123.997,60.471,216.573,160.573,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,170.45,-56.2115,122.617,123.997,60.471,216.573,156.845,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,174.478,-48.0767,121.287,123.997,60.471,216.573,153.004,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,179.683,-40.0534,120.293,123.997,60.471,216.573,149.919,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,180.031,-30.0769,118.406,123.997,60.471,216.573,144.829,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,179.294,-21.0963,112.376,123.997,60.471,216.573,143.415,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,177.613,-10.7593,108.933,123.997,60.471,216.573,139.767,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,177.433,0.254411,103.963,123.997,60.471,216.573,138.428,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,173.929,9.37627,109.585,123.997,60.471,216.573,128.648,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,172.324,18.3478,112.006,123.997,60.471,216.573,122.654,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,173.495,29.5527,111.89,123.997,60.471,216.573,119.851,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,173.971,36.0463,112.278,123.997,60.471,216.573,118.201,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,173.216,43.6394,120.548,123.997,60.471,216.573,109.209,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,170.699,49.157,128.495,123.997,60.471,216.573,100.333,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,174.716,49.1944,133.563,123.997,60.471,216.573,97.93,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,179.847,44.8269,145.742,123.997,60.471,216.573,91.5473,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,185.808,42.8031,169.329,147.179,57.915,234.284,77.0694,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,200.3,39.1701,196.247,147.179,57.915,234.284,67.9708,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,209.883,37.0758,216.709,177.322,62.6176,259.964,59.8635,jt_x, jt_y, jt_z, jt_q, 0.414162,0.029136,0.375272,-0.518022,jd
3,220.318,38.191,240.228,191.076,64.3172,273.787,51.6123,jt_x, jt_y, jt_z, jt_q, 0.580577,0.0397516,0.000313942,-0.528384,jd
3,234.938,37.7127,257.024,205.861,68.8687,287.165,52.1986,jt_x, jt_y, jt_z, jt_q, 0.548125,0.0317847,-0.0225398,-0.428758,jd
3,247.086,41.8676,270.683,208.895,61.8662,296.209,50.1001,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,256.856,46.6156,279.342,213.357,69.3049,299.516,53.0462,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,265.941,50.5322,287.812,232.268,81.7834,315.765,53.7762,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,275.325,56.444,295.672,232.268,81.7834,315.765,53.849,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,276.825,62.064,307.476,232.268,81.7834,315.765,49.4251,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,290.703,67.2853,313.294,251.826,103.519,331.504,56.1771,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,301.84,76.91,318.422,251.826,103.519,331.504,58.1429,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,301.664,83.0245,327.406,251.826,103.519,331.504,54.0431,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,307.185,88.4916,334.533,251.826,103.519,331.504,57.4429,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,316.463,82.437,335.971,251.826,103.519,331.504,68.1349,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,314.413,84.5311,342.656,251.826,103.519,331.504,66.3485,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,315.799,91.2305,342.225,251.826,103.519,331.504,66.0192,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,292.579,103.298,348.4,249.963,108.566,355.24,43.4813,jt_x, jt_y, jt_z, jt_q, 0.414447,0.0310549,-0.599597,-0.2586,jd
3,292.919,119.677,358.129,258.322,116.282,374.062,38.2413,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,284.681,122.298,373.146,258.322,116.282,374.062,27.0524,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,281.344,123.855,382.558,258.322,116.282,374.062,25.6817,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,280.063,124.722,390.563,258.322,116.282,374.062,28.5685,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,291.96,130.506,399.485,258.322,116.282,374.062,44.4985,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,290.287,132.995,405.816,246.288,122.431,392.776,47.0915,jt_x, jt_y, jt_z, jt_q, -0.0290828,0.314348,0.0471341,-0.49621,jd
3,288.608,134.364,418.585,250.99,165.768,419.786,49.0191,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,279.14,130.624,435.261,238.268,132.098,453.014,44.5859,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,275.285,128.522,448.493,238.268,132.098,453.014,37.4636,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,274.711,129.496,455.61,238.268,132.098,453.014,36.6276,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,276.672,130.571,460.028,238.268,132.098,453.014,39.0691,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,277.148,131.715,464.32,238.268,132.098,453.014,40.4923,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,271.511,132.865,472.319,238.268,132.098,453.014,38.4494,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,265.953,132.384,482.677,238.268,132.098,453.014,40.5759,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,264.363,130.078,489.43,238.268,132.098,453.014,44.8458,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,253.45,130.133,491.205,238.268,132.098,453.014,41.1451,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,252.32,130.552,488.524,238.268,132.098,453.014,38.2204,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,257.42,129.81,482.554,238.268,132.098,453.014,35.2799,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,264.917,129.997,482.422,238.268,132.098,453.014,39.7417,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,273.481,127.233,481.431,238.268,132.098,453.014,45.5105,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,285.247,126.136,487.58,238.268,132.098,453.014,58.6292,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,292.447,122.012,490.072,238.268,132.098,453.014,66.4112,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,305.186,116.75,490.842,243.153,102.604,446.18,77.7353,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,308.98,110.933,491.254,243.153,102.604,446.18,80.2133,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,319.336,109.198,500.932,243.153,102.604,446.18,94.0477,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,319.976,105.354,491.945,243.153,102.604,446.18,89.4628,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,311.544,101.005,488.339,243.153,102.604,446.18,80.3565,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,317.817,97.6666,482.715,243.153,102.604,446.18,83.2696,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,333.818,94.708,482.386,243.153,102.604,446.18,97.9457,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,326.773,86.963,470.036,243.153,102.604,446.18,88.351,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,329.985,82.1948,462.754,243.153,102.604,446.18,90.7243,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,319.137,77.9506,459.271,243.153,102.604,446.18,80.9488,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,319.034,76.8169,455.196,243.153,102.604,446.18,80.6479,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,317.78,72.0896,444.516,248.599,98.3154,416.067,79.2664,jt_x, jt_y, jt_z, jt_q, 0.117628,0.0262427,-0.604759,-0.417262,jd
3,313.407,69.4142,434.762,248.599,98.3154,416.067,73.382,jt_x, jt_y, jt_z, jt_q, 0.117628,0.0262427,-0.604759,-0.417262,jd
3,310.895,68.5508,419.681,248.599,98.3154,416.067,69.1366,jt_x, jt_y, jt_z, jt_q, 0.117628,0.0262427,-0.604759,-0.417262,jd
3,304.888,66.1759,402.223,249.608,98.8468,392.332,64.9703,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,302.923,65.6846,389.99,249.608,98.8468,392.332,62.8304,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,302.283,64.4178,379.515,249.608,98.8468,392.332,64.2209,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,304.522,62.3967,364.755,235.485,71.9967,371.854,70.0619,jt_x, jt_y, jt_z, jt_q, 0.208698,0.0310495,0.0873035,-0.38749,jd
3,297.332,61.7257,353.34,235.485,71.9967,371.854,65.3706,jt_x, jt_y, jt_z, jt_q, 0.208698,0.0310495,0.0873035,-0.38749,jd
3,289.026,68.5799,341.163,251.826,103.519,331.504,51.9411,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,274.633,70.5694,337.206,251.826,103.519,331.504,40.477,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,275.967,76.5499,326.622,251.826,103.519,331.504,36.5233,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,274.683,77.9256,322.251,251.826,103.519,331.504,35.54,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,269.696,77.5511,321.493,251.826,103.519,331.504,33.0739,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,272.309,88.2989,310.312,245.106,104.113,319.325,32.7315,jt_x, jt_y, jt_z, jt_q, 0.308683,0.0714344,0.2667,-0.193038,jd
3,254.056,86.939,308.282,233.422,91.7172,311.714,21.4561,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,260.108,91.343,297.364,245.106,104.113,319.325,29.503,jt_x, jt_y, jt_z, jt_q, 0.308683,0.0714344,0.2667,-0.193038,jd
3,253.98,91.1063,293.406,233.918,106.213,299.321,25.801,jt_x, jt_y, jt_z, jt_q, 0.308683,0.0714344,0.2667,-0.193038,jd
3,246.026,90.3579,292.208,226.687,90.6845,290.099,19.4569,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,240.374,91.6277,278.378,226.687,90.6845,290.099,18.0446,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,234.094,91.7283,267.175,226.687,90.6845,290.099,24.1132,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,230.427,91.5536,254.503,212.127,96.3379,280.009,31.7545,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,228.034,90.1692,249.128,206.388,110.222,266.763,34.3751,jt_x, jt_y, jt_z, jt_q, 0.614805,0.194576,-0.137884,-0.317931,jd
3,222.587,88.6141,241.988,206.388,110.222,266.763,36.648,jt_x, jt_y, jt_z, jt_q, 0.614805,0.194576,-0.137884,-0.317931,jd
3,218.729,88.9106,234.967,182.191,91.3644,237.028,36.6783,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,210.869,90.8766,224.951,182.191,91.3644,237.028,31.1209,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,206.442,91.8759,217.584,182.191,91.3644,237.028,31.0877,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,203.127,91.185,215.398,182.191,91.3644,237.028,30.1027,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,200.175,90.3508,210.834,182.191,91.3644,237.028,31.7894,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,197.272,90.0138,204.901,182.191,91.3644,237.028,35.5169,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,193.031,88.1722,196.903,182.191,91.3644,237.028,41.6859,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,186.583,85.5019,184.856,182.191,91.3644,237.028,52.6842,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,183.938,80.9689,171.283,150.421,109.322,215.603,62.3819,jt_x, jt_y, jt_z, jt_q, 0.935045,0.214568,-0.101883,-0.403776,jd
3,189.324,77.4548,149.442,150.421,109.322,215.603,83.1036,jt_x, jt_y, jt_z, jt_q, 0.935045,0.214568,-0.101883,-0.403776,jd
3,197.69,73.5436,153.7,150.421,109.322,215.603,85.711,jt_x, jt_y, jt_z, jt_q, 0.935045,0.214568,-0.101883,-0.403776,jd
3,210.636,75.652,150.96,182.191,91.3644,237.028,91.999,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,224.452,77.7155,155.065,182.191,91.3644,237.028,93.221,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,238.127,81.7589,160.244,182.191,91.3644,237.028,95.4824,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,256.01,82.4787,169.061,182.191,91.3644,237.028,100.736,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,264.144,77.2777,176.809,182.191,91.3644,237.028,102.67,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,260.231,66.8859,181.814,182.191,91.3644,237.028,98.6818,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,263.261,56.7757,181.71,182.191,91.3644,237.028,104.062,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
